eval,gen,hv,igd+,icmop,cv,run
35300.0,353.0,0.0,,-1.2562920886599152,0.2562920886599151,5.0
46300.0,463.0,0.0,,-1.25629094940149,0.25629094940149,5.0
55600.0,556.0,0.0,,-1.2562325654694535,0.2562325654694537,5.0
56800.0,568.0,0.0,,-1.2562056856565798,0.2562056856565797,5.0
57800.0,578.0,0.0,,-1.256203257318944,0.2562032573189441,5.0
58700.0,587.0,0.0,,-1.256202875565099,0.2562028755650989,5.0
60800.0,608.0,0.0,,-1.2562028178232034,0.2562028178232034,5.0
61100.0,611.0,0.0,,-1.2562027179151771,0.2562027179151771,5.0
71700.0,717.0,0.0,,-1.2408861330308,0.2408861330308001,5.0
71900.0,719.0,0.0,,-1.2256018891204763,0.2256018891204763,5.0
72100.0,721.0,0.0,,-1.225159642763216,0.2251596427632161,5.0
72300.0,723.0,0.0,,-1.2231615321331066,0.2231615321331066,5.0
72600.0,726.0,0.0,,-1.2224292682061366,0.2224292682061366,5.0
72800.0,728.0,0.0,,-1.2223622949096438,0.2223622949096437,5.0
73200.0,732.0,0.0,,-1.2221938540450468,0.2221938540450467,5.0
73400.0,734.0,0.0,,-1.221787993578091,0.2217879935780913,5.0
74800.0,748.0,0.0,,-1.221631952100784,0.2216319521007841,5.0
74900.0,749.0,0.0,,-1.2216315701650684,0.2216315701650684,5.0
75100.0,751.0,0.0,,-1.2216305435443366,0.2216305435443366,5.0
75800.0,758.0,0.0,,-1.2216305419806297,0.2216305419806294,5.0
77300.0,773.0,0.0,,-1.2216305094893063,0.2216305094893063,5.0
77600.0,776.0,0.0,,-1.221630508066835,0.221630508066835,5.0
77700.0,777.0,0.0,,-1.2216301854020537,0.2216301854020534,5.0
79900.0,799.0,0.0,,-1.22163000607596,0.2216300060759599,5.0
81000.0,810.0,0.0,,-1.2215809522236794,0.2215809522236793,5.0
81400.0,814.0,0.0,,-1.2215806727138998,0.2215806727138998,5.0
83500.0,835.0,0.0,,-1.2215789220452058,0.2215789220452058,5.0
84200.0,842.0,0.0,,-1.2215786052212954,0.2215786052212953,5.0
116800.0,1168.0,0.0,,-1.209551012540805,0.2095510125408051,5.0
116900.0,1169.0,0.0,,-1.2095509932285446,0.2095509932285446,5.0
117000.0,1170.0,0.0,,-1.2095243180463622,0.2095243180463621,5.0
117100.0,1171.0,0.0,,-1.2033582627986814,0.2033582627986814,5.0
117200.0,1172.0,0.0,,-1.1912909906231413,0.1912909906231412,5.0
117300.0,1173.0,0.0,,-1.1896456465487248,0.1896456465487248,5.0
117400.0,1174.0,0.0,,-1.1896455981360985,0.1896455981360985,5.0
117500.0,1175.0,0.0,,-1.188128734501642,0.188128734501642,5.0
118100.0,1181.0,0.0,,-1.1881108113129188,0.1881108113129188,5.0
118400.0,1184.0,0.0,,-1.18806146770197,0.1880614677019698,5.0
118500.0,1185.0,0.0,,-1.187945607035658,0.187945607035658,5.0
118700.0,1187.0,0.0,,-1.1878820423506982,0.1878820423506981,5.0
118800.0,1188.0,0.0,,-1.187642423156318,0.187642423156318,5.0
119100.0,1191.0,0.0,,-1.187575205268694,0.1875752052686941,5.0
119300.0,1193.0,0.0,,-1.1875752046246335,0.1875752046246337,5.0
128800.0,1288.0,0.0,,-1.1875588830746469,0.1875588830746468,5.0
129300.0,1293.0,0.0,,-1.1875588828517711,0.1875588828517711,5.0
129600.0,1296.0,0.0,,-1.187556853183574,0.187556853183574,5.0
129700.0,1297.0,0.0,,-1.1875541176167146,0.1875541176167146,5.0
129900.0,1299.0,0.0,,-1.1875538361678326,0.1875538361678326,5.0
139300.0,1393.0,0.0,,-1.1822904130626892,0.1822904130626892,5.0
139600.0,1396.0,0.0,,-1.180020236981322,0.1800202369813219,5.0
139700.0,1397.0,0.0,,-1.1717433142104845,0.1717433142104845,5.0
139900.0,1399.0,0.0,,-1.1670180605579672,0.1670180605579672,5.0
140000.0,1400.0,0.0,,-1.1628545762760196,0.1628545762760196,5.0
140200.0,1402.0,0.0,,-1.16237074777243,0.1623707477724301,5.0
140300.0,1403.0,0.0,,-1.1597083062011893,0.1597083062011892,5.0
140400.0,1404.0,0.0,,-1.159264642111525,0.1592646421115249,5.0
140500.0,1405.0,0.0,,-1.1480970715858256,0.1480970715858256,5.0
140700.0,1407.0,0.0,,-1.1458054602378032,0.1458054602378031,5.0
140800.0,1408.0,0.0,,-1.1273076515970206,0.1273076515970206,5.0
141200.0,1412.0,0.0,,-1.1266143943840632,0.1266143943840632,5.0
141400.0,1414.0,0.0,,-1.126076297744127,0.1260762977441269,5.0
141600.0,1416.0,0.0,,-1.1242092736097502,0.1242092736097502,5.0
141900.0,1419.0,0.0,,-1.1241880985463544,0.1241880985463543,5.0
142000.0,1420.0,0.0,,-1.1233125188881516,0.1233125188881516,5.0
142100.0,1421.0,0.0,,-1.122302474459296,0.1223024744592959,5.0
142200.0,1422.0,0.0,,-1.1222684063904995,0.1222684063904995,5.0
142400.0,1424.0,0.0,,-1.122184247737706,0.1221842477377059,5.0
142700.0,1427.0,0.0,,-1.1219997827666546,0.1219997827666545,5.0
142800.0,1428.0,0.0,,-1.1216486441644782,0.1216486441644781,5.0
143000.0,1430.0,0.0,,-1.1209227618219877,0.1209227618219876,5.0
170100.0,1701.0,0.0,,-1.1209091749701972,0.1209091749701971,5.0
170200.0,1702.0,0.0,,-1.1209090737733438,0.1209090737733438,5.0
171100.0,1711.0,0.0,,-1.1209089583796603,0.1209089583796605,5.0
189600.0,1896.0,0.0,,-1.1208955409280548,0.1208955409280547,5.0
189700.0,1897.0,0.0,,-1.1208955250064545,0.1208955250064545,5.0
197700.0,1977.0,0.0,,-1.1208942452271822,0.1208942452271821,5.0
197900.0,1979.0,0.0,,-1.120893975338301,0.1208939753383009,5.0
198000.0,1980.0,0.0,,-1.1208939654371364,0.1208939654371363,5.0
198300.0,1983.0,0.0,,-1.1208938780035729,0.1208938780035726,5.0
270700.0,2707.0,0.0,,-1.1208928310531672,0.1208928310531671,5.0
271200.0,2712.0,0.0,,-1.1208928270713363,0.1208928270713365,5.0
277500.0,2775.0,0.0,,-1.1208916609302235,0.1208916609302237,5.0
278900.0,2789.0,0.0,,-1.120230880042806,0.120230880042806,5.0
279000.0,2790.0,0.0,,-1.1113175782625164,0.1113175782625164,5.0
279100.0,2791.0,0.0,,-1.0942533940102213,0.0942533940102212,5.0
279200.0,2792.0,0.0,,-1.0928958673981686,0.0928958673981685,5.0
279300.0,2793.0,0.0,,-1.0902451689094306,0.0902451689094305,5.0
279600.0,2796.0,0.0,,-1.0886520895964842,0.0886520895964841,5.0
279800.0,2798.0,0.0,,-1.0886519680108369,0.0886519680108368,5.0
279900.0,2799.0,0.0,,-1.088605591282143,0.088605591282143,5.0
280100.0,2801.0,0.0,,-1.0885875397189888,0.0885875397189888,5.0
280200.0,2802.0,0.0,,-1.0885533398546423,0.0885533398546425,5.0
280300.0,2803.0,0.0,,-1.0885270865924364,0.0885270865924363,5.0
280500.0,2805.0,0.0,,-1.088234797529168,0.0882347975291679,5.0
280900.0,2809.0,0.0,,-1.087412667831101,0.0874126678311006,5.0
281300.0,2813.0,0.0,,-1.086915369748692,0.0869153697486919,5.0
282600.0,2826.0,0.0,,-1.0867061890201597,0.0867061890201597,5.0
282800.0,2828.0,0.0,,-1.086577015622181,0.086577015622181,5.0
284200.0,2842.0,0.0,,-1.0864404975014212,0.0864404975014212,5.0
284600.0,2846.0,0.0,,-1.0857171168666575,0.0857171168666577,5.0
284700.0,2847.0,0.0,,-1.071432849115309,0.0714328491153089,5.0
284900.0,2849.0,0.0,,-1.0607720416824191,0.0607720416824191,5.0
285100.0,2851.0,0.0,,-1.0528083803128638,0.0528083803128638,5.0
286100.0,2861.0,0.0,,-1.052299750292326,0.0522997502923261,5.0
288100.0,2881.0,0.0,,-1.0520735316176986,0.0520735316176985,5.0
290000.0,2900.0,0.0,,-1.0518952102788224,0.0518952102788223,5.0
297300.0,2973.0,0.0,,-1.0518901351162906,0.0518901351162905,5.0
297400.0,2974.0,0.0,,-1.051890130219435,0.051890130219435,5.0
100.0,1.0,0.0,,-1.882302623832429,0.882302623832429,6.0
200.0,2.0,0.0,,-1.8718958195866129,0.8718958195866129,6.0
400.0,4.0,0.0,,-1.8492795472485133,0.8492795472485133,6.0
500.0,5.0,0.0,,-1.8195459615042744,0.8195459615042742,6.0
700.0,7.0,0.0,,-1.7759175133701253,0.7759175133701253,6.0
800.0,8.0,0.0,,-1.7666805825475176,0.7666805825475176,6.0
900.0,9.0,0.0,,-1.7170111280815965,0.7170111280815963,6.0
1000.0,10.0,0.0,,-1.6802979998682803,0.6802979998682805,6.0
1200.0,12.0,0.0,,-1.6320138392308732,0.6320138392308732,6.0
1400.0,14.0,0.0,,-1.631273422583032,0.6312734225830319,6.0
1500.0,15.0,0.0,,-1.6075649665812124,0.6075649665812124,6.0
1600.0,16.0,0.0,,-1.5899638354326435,0.5899638354326435,6.0
1700.0,17.0,0.0,,-1.5382281805388358,0.5382281805388358,6.0
1800.0,18.0,0.0,,-1.4928870645414114,0.4928870645414114,6.0
2000.0,20.0,0.0,,-1.4719838386417916,0.4719838386417916,6.0
2100.0,21.0,0.0,,-1.4685591087030274,0.4685591087030274,6.0
2200.0,22.0,0.0,,-1.4450659917459503,0.4450659917459503,6.0
2500.0,25.0,0.0,,-1.3955901358405307,0.3955901358405307,6.0
2600.0,26.0,0.0,,-1.3824157371210934,0.3824157371210934,6.0
2900.0,29.0,0.0,,-1.372194930326404,0.372194930326404,6.0
3000.0,30.0,0.0,,-1.3639791707541984,0.3639791707541984,6.0
3100.0,31.0,0.0,,-1.3351816389886244,0.3351816389886244,6.0
3300.0,33.0,0.0,,-1.3306431321257728,0.3306431321257728,6.0
3400.0,34.0,0.0,,-1.3143135487758428,0.3143135487758428,6.0
3500.0,35.0,0.0,,-1.2869176543261054,0.2869176543261054,6.0
3900.0,39.0,0.0,,-1.283613638628799,0.283613638628799,6.0
4000.0,40.0,0.0,,-1.261992949860286,0.261992949860286,6.0
4200.0,42.0,0.0,,-1.250884815572479,0.250884815572479,6.0
4500.0,45.0,0.0,,-1.2390204661183717,0.2390204661183717,6.0
4700.0,47.0,0.0,,-1.236752410419001,0.236752410419001,6.0
4900.0,49.0,0.0,,-1.2259423956729567,0.2259423956729567,6.0
5500.0,55.0,0.0,,-1.2248505939029868,0.2248505939029867,6.0
5700.0,57.0,0.0,,-1.2244923573651083,0.2244923573651085,6.0
5800.0,58.0,0.0,,-1.2192364783638183,0.2192364783638183,6.0
5900.0,59.0,0.0,,-1.216958058227982,0.2169580582279819,6.0
6100.0,61.0,0.0,,-1.213213024656769,0.2132130246567689,6.0
6200.0,62.0,0.0,,-1.212774381564692,0.2127743815646918,6.0
6300.0,63.0,0.0,,-1.2125326145282769,0.2125326145282768,6.0
6400.0,64.0,0.0,,-1.2121996125199364,0.2121996125199363,6.0
6700.0,67.0,0.0,,-1.2086871937291734,0.2086871937291734,6.0
7000.0,70.0,0.0,,-1.204781997658281,0.2047819976582809,6.0
7100.0,71.0,0.0,,-1.19985989154788,0.1998598915478799,6.0
7600.0,76.0,0.0,,-1.1998509396732184,0.1998509396732184,6.0
8000.0,80.0,0.0,,-1.1979341152608027,0.1979341152608027,6.0
8200.0,82.0,0.0,,-1.1969731139706894,0.1969731139706894,6.0
8400.0,84.0,0.0,,-1.196884527494255,0.196884527494255,6.0
8600.0,86.0,0.0,,-1.19651923581861,0.19651923581861,6.0
8700.0,87.0,0.0,,-1.196318335325932,0.1963183353259321,6.0
9000.0,90.0,0.0,,-1.1936240623057373,0.1936240623057372,6.0
9300.0,93.0,0.0,,-1.1927762076092885,0.1927762076092884,6.0
9600.0,96.0,0.0,,-1.192688778615791,0.1926887786157909,6.0
10000.0,100.0,0.0,,-1.1926264946444805,0.1926264946444804,6.0
10500.0,105.0,0.0,,-1.1922113036491904,0.1922113036491903,6.0
10800.0,108.0,0.0,,-1.1920060479721692,0.1920060479721692,6.0
11200.0,112.0,0.0,,-1.191904725298653,0.191904725298653,6.0
11300.0,113.0,0.0,,-1.1918014727927886,0.1918014727927885,6.0
11500.0,115.0,0.0,,-1.191218470605622,0.1912184706056221,6.0
12100.0,121.0,0.0,,-1.1912156982119853,0.1912156982119852,6.0
12400.0,124.0,0.0,,-1.191215317644818,0.1912153176448179,6.0
13000.0,130.0,0.0,,-1.191101537979443,0.1911015379794429,6.0
13900.0,139.0,0.0,,-1.1910305880756538,0.1910305880756537,6.0
14200.0,142.0,0.0,,-1.1909500685591354,0.1909500685591354,6.0
15600.0,156.0,0.0,,-1.190852421261529,0.190852421261529,6.0
15700.0,157.0,0.0,,-1.190778911146701,0.1907789111467013,6.0
16800.0,168.0,0.0,,-1.190766141733696,0.1907661417336958,6.0
19700.0,197.0,0.0,,-1.1907113410722192,0.1907113410722192,6.0
21100.0,211.0,0.0,,-1.1905794242182837,0.1905794242182836,6.0
23400.0,234.0,0.0,,-1.1878293271354536,0.1878293271354536,6.0
23700.0,237.0,0.0,,-1.1850854837668996,0.1850854837668996,6.0
23900.0,239.0,0.0,,-1.184257862847375,0.184257862847375,6.0
24000.0,240.0,0.0,,-1.1696207767540596,0.1696207767540596,6.0
24100.0,241.0,0.0,,-1.1666753795900873,0.1666753795900872,6.0
24200.0,242.0,0.0,,-1.1602706083030971,0.1602706083030971,6.0
24300.0,243.0,0.0,,-1.1594881810310955,0.1594881810310957,6.0
24500.0,245.0,0.0,,-1.159251681785194,0.1592516817851939,6.0
24900.0,249.0,0.0,,-1.1581025150774158,0.1581025150774158,6.0
25300.0,253.0,0.0,,-1.157399164074961,0.157399164074961,6.0
25600.0,256.0,0.0,,-1.1559912191234756,0.1559912191234755,6.0
26200.0,262.0,0.0,,-1.1559909255011491,0.1559909255011493,6.0
27200.0,272.0,0.0,,-1.1559894602200618,0.1559894602200617,6.0
33400.0,334.0,0.0,,-1.1557026815359404,0.1557026815359403,6.0
34700.0,347.0,0.0,,-1.1556942963720118,0.1556942963720118,6.0
35500.0,355.0,0.0,,-1.1556786385425242,0.1556786385425241,6.0
36000.0,360.0,0.0,,-1.155665619177032,0.155665619177032,6.0
38200.0,382.0,0.0,,-1.1556014491830089,0.1556014491830086,6.0
45500.0,455.0,0.0,,-1.1555844467290024,0.1555844467290024,6.0
46000.0,460.0,0.0,,-1.1555844281427932,0.1555844281427931,6.0
46400.0,464.0,0.0,,-1.155583826297196,0.155583826297196,6.0
47100.0,471.0,0.0,,-1.155559546360457,0.1555595463604571,6.0
58500.0,585.0,0.0,,-1.1555360305964624,0.1555360305964623,6.0
58700.0,587.0,0.0,,-1.1555130958955084,0.1555130958955084,6.0
60100.0,601.0,0.0,,-1.153839403874252,0.1538394038742518,6.0
60200.0,602.0,0.0,,-1.1503430064806677,0.1503430064806676,6.0
60400.0,604.0,0.0,,-1.139754109612851,0.1397541096128509,6.0
60500.0,605.0,0.0,,-1.1319635535098758,0.1319635535098757,6.0
61000.0,610.0,0.0,,-1.1247792598150794,0.1247792598150794,6.0
61400.0,614.0,0.0,,-1.1237026082383086,0.1237026082383085,6.0
61600.0,616.0,0.0,,-1.1227448594398668,0.1227448594398668,6.0
61800.0,618.0,0.0,,-1.1225002753805675,0.1225002753805677,6.0
62000.0,620.0,0.0,,-1.1220636971677798,0.1220636971677797,6.0
62700.0,627.0,0.0,,-1.121385379754693,0.1213853797546931,6.0
62900.0,629.0,0.0,,-1.1209931190600568,0.1209931190600568,6.0
63100.0,631.0,0.0,,-1.1209903160657573,0.1209903160657572,6.0
64100.0,641.0,0.0,,-1.120986730034644,0.1209867300346438,6.0
64200.0,642.0,0.0,,-1.120986473925656,0.120986473925656,6.0
64500.0,645.0,0.0,,-1.1209727024817129,0.1209727024817128,6.0
64700.0,647.0,0.0,,-1.120972680600545,0.1209726806005448,6.0
65300.0,653.0,0.0,,-1.120885283984733,0.1208852839847329,6.0
65700.0,657.0,0.0,,-1.1208852698985976,0.1208852698985976,6.0
66000.0,660.0,0.0,,-1.1208801109254145,0.1208801109254142,6.0
67200.0,672.0,0.0,,-1.1097385867556002,0.1097385867556002,6.0
67400.0,674.0,0.0,,-1.1073589661121184,0.1073589661121183,6.0
67500.0,675.0,0.0,,-1.0903552712291191,0.0903552712291191,6.0
67900.0,679.0,0.0,,-1.0877026719368843,0.0877026719368845,6.0
68000.0,680.0,0.0,,-1.0864754229194309,0.0864754229194308,6.0
68200.0,682.0,0.0,,-1.0864106068193156,0.0864106068193155,6.0
68600.0,686.0,0.0,,-1.086410467629883,0.0864104676298829,6.0
68900.0,689.0,0.0,,-1.0864051169302693,0.0864051169302693,6.0
69000.0,690.0,0.0,,-1.086324066225985,0.0863240662259849,6.0
70300.0,703.0,0.0,,-1.086324060463882,0.0863240604638819,6.0
71700.0,717.0,0.0,,-1.0863237350735748,0.0863237350735748,6.0
74100.0,741.0,0.0,,-1.086320418501496,0.0863204185014958,6.0
75400.0,754.0,0.0,,-1.0863062236181809,0.0863062236181808,6.0
77500.0,775.0,0.0,,-1.086293189793779,0.0862931897937793,6.0
78200.0,782.0,0.0,,-1.0862930793072822,0.0862930793072822,6.0
78700.0,787.0,0.0,,-1.086292854614899,0.0862928546148991,6.0
81800.0,818.0,0.0,,-1.086290271991951,0.0862902719919509,6.0
85100.0,851.0,0.0,,-1.086290228219332,0.0862902282193318,6.0
86600.0,866.0,0.0,,-1.0862808725401152,0.0862808725401151,6.0
88300.0,883.0,0.0,,-1.0862802875777724,0.0862802875777724,6.0
101500.0,1015.0,0.0,,-1.0862520478782525,0.0862520478782524,6.0
127300.0,1273.0,0.0,,-1.0862469524561351,0.0862469524561353,6.0
129300.0,1293.0,0.0,,-1.0862443662370858,0.0862443662370857,6.0
130000.0,1300.0,0.0,,-1.0862443144626952,0.0862443144626952,6.0
135000.0,1350.0,0.0,,-1.0862408206458716,0.0862408206458715,6.0
146900.0,1469.0,0.0,,-1.0862391646676368,0.0862391646676368,6.0
147200.0,1472.0,0.0,,-1.085831218761532,0.0858312187615319,6.0
147500.0,1475.0,0.0,,-1.0744534220124304,0.0744534220124304,6.0
147600.0,1476.0,0.0,,-1.0634828180372022,0.0634828180372022,6.0
147700.0,1477.0,0.0,,-1.0615085320977438,0.0615085320977437,6.0
147800.0,1478.0,0.0,,-1.0554618463659808,0.0554618463659808,6.0
148000.0,1480.0,0.0,,-1.0525718394947985,0.0525718394947982,6.0
148700.0,1487.0,0.0,,-1.0523073129907563,0.0523073129907563,6.0
151200.0,1512.0,0.0,,-1.052302502052984,0.0523025020529841,6.0
222500.0,2225.0,0.0,,-1.0414116312443422,0.0414116312443422,6.0
222700.0,2227.0,0.0,,-1.0211440185748868,0.0211440185748867,6.0
222800.0,2228.0,0.0,,-1.0192369152517438,0.0192369152517437,6.0
223100.0,2231.0,0.0,,-1.0192364165070895,0.0192364165070897,6.0
223300.0,2233.0,0.0,,-1.0187543260036158,0.0187543260036158,6.0
223700.0,2237.0,0.0,,-1.018259760022204,0.018259760022204,6.0
223800.0,2238.0,0.0,,-1.017755197887685,0.017755197887685,6.0
224200.0,2242.0,0.0,,-1.017603344900903,0.0176033449009029,6.0
224800.0,2248.0,0.0,,-1.0176021609287995,0.0176021609287997,6.0
227000.0,2270.0,0.0,,-1.0175935912965866,0.0175935912965865,6.0
228500.0,2285.0,0.0,,-1.017559510245942,0.017559510245942,6.0
230400.0,2304.0,0.0,,-1.0175595084862905,0.0175595084862902,6.0
232100.0,2321.0,0.0,,-1.0175580137103275,0.0175580137103275,6.0
248800.0,2488.0,0.0,,-1.0175540622371269,0.0175540622371268,6.0
249000.0,2490.0,0.0,,-1.0175540038419726,0.0175540038419725,6.0
249100.0,2491.0,0.0,,-1.0175540037490234,0.0175540037490233,6.0
285900.0,2859.0,0.0,,-1.01755387796715,0.01755387796715,6.0
297800.0,2978.0,0.0,,-1.0175470499120465,0.0175470499120464,6.0
298300.0,2983.0,0.0,,-1.0175470269329556,0.0175470269329556,6.0
100.0,1.0,0.0,,-1.8653606728459973,0.8653606728459975,7.0
300.0,3.0,0.0,,-1.8547692027124636,0.8547692027124634,7.0
500.0,5.0,0.0,,-1.8369377338239496,0.8369377338239499,7.0
600.0,6.0,0.0,,-1.830788453808756,0.8307884538087558,7.0
700.0,7.0,0.0,,-1.80238857753279,0.8023885775327901,7.0
800.0,8.0,0.0,,-1.76577740643911,0.7657774064391099,7.0
900.0,9.0,0.0,,-1.7288849690860404,0.7288849690860404,7.0
1000.0,10.0,0.0,,-1.7116799998966008,0.7116799998966008,7.0
1100.0,11.0,0.0,,-1.7038202410671783,0.7038202410671783,7.0
1200.0,12.0,0.0,,-1.688722208170097,0.688722208170097,7.0
1300.0,13.0,0.0,,-1.6701662302792175,0.6701662302792177,7.0
1400.0,14.0,0.0,,-1.62256270585303,0.6225627058530301,7.0
1700.0,17.0,0.0,,-1.5813681651839473,0.5813681651839473,7.0
1800.0,18.0,0.0,,-1.5634168528014911,0.5634168528014913,7.0
1900.0,19.0,0.0,,-1.5236199901120773,0.5236199901120773,7.0
2100.0,21.0,0.0,,-1.4982486001236888,0.4982486001236887,7.0
2200.0,22.0,0.0,,-1.4714888056940014,0.4714888056940014,7.0
2300.0,23.0,0.0,,-1.4551951653283444,0.4551951653283443,7.0
2500.0,25.0,0.0,,-1.4224759809258554,0.4224759809258553,7.0
2800.0,28.0,0.0,,-1.4055270648653726,0.4055270648653726,7.0
2900.0,29.0,0.0,,-1.381128163235155,0.3811281632351551,7.0
3000.0,30.0,0.0,,-1.3791497487720958,0.3791497487720958,7.0
3100.0,31.0,0.0,,-1.3456907381146022,0.3456907381146021,7.0
3300.0,33.0,0.0,,-1.3437853802982658,0.3437853802982658,7.0
3500.0,35.0,0.0,,-1.3312318328741832,0.3312318328741832,7.0
3600.0,36.0,0.0,,-1.3233852988969828,0.3233852988969827,7.0
3700.0,37.0,0.0,,-1.313047111719507,0.313047111719507,7.0
3800.0,38.0,0.0,,-1.306481857200664,0.306481857200664,7.0
3900.0,39.0,0.0,,-1.2856789345790527,0.2856789345790527,7.0
4100.0,41.0,0.0,,-1.2836649306551613,0.2836649306551613,7.0
4200.0,42.0,0.0,,-1.2749867061583515,0.2749867061583517,7.0
4300.0,43.0,0.0,,-1.2710512788970856,0.2710512788970856,7.0
4500.0,45.0,0.0,,-1.2708773033376195,0.2708773033376197,7.0
4600.0,46.0,0.0,,-1.2644385857566065,0.2644385857566063,7.0
4700.0,47.0,0.0,,-1.2622451895716864,0.2622451895716864,7.0
4800.0,48.0,0.0,,-1.257870592195612,0.2578705921956121,7.0
4900.0,49.0,0.0,,-1.2560780749264573,0.2560780749264573,7.0
5000.0,50.0,0.0,,-1.2423240689259814,0.2423240689259813,7.0
5200.0,52.0,0.0,,-1.2395864585122962,0.2395864585122962,7.0
5300.0,53.0,0.0,,-1.2166540221965678,0.2166540221965678,7.0
5600.0,56.0,0.0,,-1.215728823901757,0.2157288239017569,7.0
5800.0,58.0,0.0,,-1.2141367715667684,0.2141367715667683,7.0
5900.0,59.0,0.0,,-1.2108235157253855,0.2108235157253855,7.0
6100.0,61.0,0.0,,-1.2080246002800608,0.2080246002800607,7.0
6300.0,63.0,0.0,,-1.2077166777463035,0.2077166777463035,7.0
6400.0,64.0,0.0,,-1.206128614551484,0.206128614551484,7.0
6500.0,65.0,0.0,,-1.2015506888165004,0.2015506888165004,7.0
6600.0,66.0,0.0,,-1.2013837753984105,0.2013837753984104,7.0
6700.0,67.0,0.0,,-1.1998592872117049,0.1998592872117046,7.0
7200.0,72.0,0.0,,-1.1978184157767189,0.1978184157767188,7.0
7500.0,75.0,0.0,,-1.196630392503659,0.196630392503659,7.0
7800.0,78.0,0.0,,-1.1961142583944109,0.1961142583944108,7.0
8100.0,81.0,0.0,,-1.195948536273904,0.1959485362739039,7.0
8400.0,84.0,0.0,,-1.195000252118419,0.1950002521184191,7.0
8700.0,87.0,0.0,,-1.1941435837919918,0.1941435837919918,7.0
9300.0,93.0,0.0,,-1.1939523955925335,0.1939523955925335,7.0
10000.0,100.0,0.0,,-1.193758684938406,0.1937586849384061,7.0
10200.0,102.0,0.0,,-1.192941362742754,0.1929413627427538,7.0
10300.0,103.0,0.0,,-1.1929022456544025,0.1929022456544022,7.0
10400.0,104.0,0.0,,-1.192832457200387,0.192832457200387,7.0
10500.0,105.0,0.0,,-1.1923783331200537,0.1923783331200537,7.0
10700.0,107.0,0.0,,-1.1910739288807386,0.1910739288807386,7.0
10900.0,109.0,0.0,,-1.1907743329592244,0.1907743329592244,7.0
11300.0,113.0,0.0,,-1.1906540075405545,0.1906540075405545,7.0
11600.0,116.0,0.0,,-1.1901760625991464,0.1901760625991464,7.0
11700.0,117.0,0.0,,-1.1901445663288266,0.1901445663288266,7.0
11900.0,119.0,0.0,,-1.190037191788486,0.190037191788486,7.0
12200.0,122.0,0.0,,-1.1900139021021738,0.1900139021021738,7.0
12600.0,126.0,0.0,,-1.1834651709599604,0.1834651709599604,7.0
12700.0,127.0,0.0,,-1.1782354680785234,0.1782354680785234,7.0
13000.0,130.0,0.0,,-1.1729753104869494,0.1729753104869493,7.0
13100.0,131.0,0.0,,-1.162117664371325,0.1621176643713247,7.0
13200.0,132.0,0.0,,-1.1606280392588952,0.1606280392588952,7.0
13500.0,135.0,0.0,,-1.1591336931212877,0.1591336931212876,7.0
13600.0,136.0,0.0,,-1.158113108628941,0.1581131086289406,7.0
14000.0,140.0,0.0,,-1.1574266520747536,0.1574266520747536,7.0
14300.0,143.0,0.0,,-1.1573900927950196,0.1573900927950196,7.0
14400.0,144.0,0.0,,-1.1573513982445671,0.1573513982445671,7.0
14900.0,149.0,0.0,,-1.156005119815991,0.156005119815991,7.0
15000.0,150.0,0.0,,-1.1556033596874316,0.1556033596874315,7.0
15200.0,152.0,0.0,,-1.1554077884037024,0.1554077884037024,7.0
15300.0,153.0,0.0,,-1.1553562655466338,0.1553562655466338,7.0
15500.0,155.0,0.0,,-1.1553147176756324,0.1553147176756324,7.0
15800.0,158.0,0.0,,-1.155221020623773,0.1552210206237729,7.0
15900.0,159.0,0.0,,-1.1547502759179162,0.1547502759179162,7.0
17300.0,173.0,0.0,,-1.1547480451456442,0.1547480451456442,7.0
18700.0,187.0,0.0,,-1.154177568812269,0.154177568812269,7.0
19200.0,192.0,0.0,,-1.1541121771555958,0.1541121771555957,7.0
20000.0,200.0,0.0,,-1.1540269105248009,0.1540269105248009,7.0
20200.0,202.0,0.0,,-1.1540064713370537,0.1540064713370537,7.0
20600.0,206.0,0.0,,-1.1539826365780206,0.1539826365780205,7.0
21300.0,213.0,0.0,,-1.1539768574733116,0.1539768574733115,7.0
21700.0,217.0,0.0,,-1.1539385188541256,0.1539385188541255,7.0
21900.0,219.0,0.0,,-1.1538963494088637,0.1538963494088636,7.0
23400.0,234.0,0.0,,-1.1536882133128388,0.1536882133128387,7.0
24600.0,246.0,0.0,,-1.1536663684230757,0.1536663684230756,7.0
28400.0,284.0,0.0,,-1.1535635755304463,0.1535635755304465,7.0
28900.0,289.0,0.0,,-1.153503341428648,0.1535033414286479,7.0
29000.0,290.0,0.0,,-1.1533816389737948,0.1533816389737947,7.0
29400.0,294.0,0.0,,-1.1533799973515335,0.1533799973515335,7.0
29800.0,298.0,0.0,,-1.1533765533279825,0.1533765533279825,7.0
30900.0,309.0,0.0,,-1.153348080575046,0.153348080575046,7.0
32300.0,323.0,0.0,,-1.153343456184479,0.1533434561844791,7.0
32600.0,326.0,0.0,,-1.1533124055193835,0.1533124055193837,7.0
32700.0,327.0,0.0,,-1.1533077516613357,0.1533077516613357,7.0
33600.0,336.0,0.0,,-1.1533061118805947,0.1533061118805947,7.0
38800.0,388.0,0.0,,-1.153253676232681,0.153253676232681,7.0
51500.0,515.0,0.0,,-1.1532078466689593,0.1532078466689592,7.0
