eval,gen,hv,igd+,icmop,cv,run
5000.0,50.0,0.8561245794862357,0.0014524810091799,0.8561245794862357,0.0,5.0
5100.0,51.0,0.8561305426857828,0.0014116177013311,0.8561305426857828,0.0,5.0
5200.0,52.0,0.8561868833569833,0.0014116177013311,0.8561868833569833,0.0,5.0
5300.0,53.0,0.8562217496535632,0.0014116177013311,0.8562217496535632,0.0,5.0
5600.0,56.0,0.8562259203939376,0.0014109484604116,0.8562259203939376,0.0,5.0
5700.0,57.0,0.8562274214830513,0.0014109484604116,0.8562274214830513,0.0,5.0
5800.0,58.0,0.8562314697524583,0.0014053515500796,0.8562314697524583,0.0,5.0
5900.0,59.0,0.8562318949987452,0.0014053515500796,0.8562318949987452,0.0,5.0
6100.0,61.0,0.8562331173995479,0.0014053515500796,0.8562331173995479,0.0,5.0
6200.0,62.0,0.856234888839453,0.0014053515500796,0.856234888839453,0.0,5.0
6300.0,63.0,0.8562381108228484,0.0014053515500796,0.8562381108228484,0.0,5.0
6400.0,64.0,0.8562488399562471,0.0014053515500796,0.8562488399562471,0.0,5.0
6500.0,65.0,0.8599777678880227,0.0011452499860822,0.8599777678880227,0.0,5.0
6600.0,66.0,0.8599935639141267,0.0011452499860822,0.8599935639141267,0.0,5.0
6700.0,67.0,0.8599953572858164,0.0011452499860822,0.8599953572858164,0.0,5.0
6800.0,68.0,0.859997940852939,0.0011452499860822,0.859997940852939,0.0,5.0
7000.0,70.0,0.8599993995933783,0.0011452499860822,0.8599993995933783,0.0,5.0
7100.0,71.0,0.8599996784000418,0.0011452499860822,0.8599996784000418,0.0,5.0
7200.0,72.0,0.8600283861346008,0.0011452499860822,0.8600283861346008,0.0,5.0
7400.0,74.0,0.860046813122152,0.0011452499860822,0.860046813122152,0.0,5.0
7500.0,75.0,0.8600518438226519,0.0011452499860822,0.8600518438226519,0.0,5.0
7600.0,76.0,0.8600531264743805,0.0011452499860822,0.8600531264743805,0.0,5.0
7700.0,77.0,0.8600562777572286,0.0011436154274946,0.8600562777572286,0.0,5.0
8200.0,82.0,0.8600551067010873,0.0011436154274946,0.8600551067010873,0.0,5.0
8400.0,84.0,0.860053222027032,0.0011436154274946,0.860053222027032,0.0,5.0
8500.0,85.0,0.8600571620114916,0.0011436154274946,0.8600571620114916,0.0,5.0
8600.0,86.0,0.8600653482782461,0.0011436154274946,0.8600653482782461,0.0,5.0
8700.0,87.0,0.8601033105561938,0.0011410342306071,0.8601033105561938,0.0,5.0
8900.0,89.0,0.860104759276809,0.0011410342306071,0.860104759276809,0.0,5.0
9000.0,90.0,0.8601085091372905,0.0010606490246983,0.8601085091372905,0.0,5.0
9100.0,91.0,0.860110466089086,0.0010606490246983,0.860110466089086,0.0,5.0
9200.0,92.0,0.8601168936838639,0.0010606490246983,0.8601168936838639,0.0,5.0
9300.0,93.0,0.8601217299293069,0.0010606490246983,0.8601217299293069,0.0,5.0
9600.0,96.0,0.8601347862599453,0.0010606490246983,0.8601347862599453,0.0,5.0
9900.0,99.0,0.8601308698546577,0.0010606490246983,0.8601308698546577,0.0,5.0
10000.0,100.0,0.8601340919668959,0.0010606490246983,0.8601340919668959,0.0,5.0
10100.0,101.0,0.8601386085159956,0.0010621294829439,0.8601386085159956,0.0,5.0
10200.0,102.0,0.8601398480053554,0.0010607823451398,0.8601398480053554,0.0,5.0
10300.0,103.0,0.8602239362722641,0.0010607823451398,0.8602239362722641,0.0,5.0
10400.0,104.0,0.8602270460930773,0.0010607823451398,0.8602270460930773,0.0,5.0
10500.0,105.0,0.860227074931542,0.0010607823451398,0.860227074931542,0.0,5.0
10600.0,106.0,0.8602469690002018,0.0010607823451398,0.8602469690002018,0.0,5.0
10900.0,109.0,0.8602406560079376,0.0010570418648893,0.8602406560079376,0.0,5.0
11000.0,110.0,0.8602527573429973,0.0010449478752352,0.8602527573429973,0.0,5.0
11100.0,111.0,0.860251987648411,0.0010315207661024,0.860251987648411,0.0,5.0
11300.0,113.0,0.8602663925444284,0.0010315207661024,0.8602663925444284,0.0,5.0
11400.0,114.0,0.8602705560063783,0.0010099122592482,0.8602705560063783,0.0,5.0
11500.0,115.0,0.8602729142770136,0.0010099122592482,0.8602729142770136,0.0,5.0
11600.0,116.0,0.8602742010311466,0.0010099122592482,0.8602742010311466,0.0,5.0
11800.0,118.0,0.860277616642838,0.0010099122592482,0.860277616642838,0.0,5.0
12000.0,120.0,0.8602760145022414,0.0010099122592482,0.8602760145022414,0.0,5.0
12200.0,122.0,0.8602769721152869,0.0010099122592482,0.8602769721152869,0.0,5.0
12300.0,123.0,0.8602770332042082,0.0010099122592482,0.8602770332042082,0.0,5.0
12400.0,124.0,0.8602792184211057,0.0010099122592482,0.8602792184211057,0.0,5.0
12500.0,125.0,0.8602810011657883,0.0010099122592482,0.8602810011657883,0.0,5.0
12600.0,126.0,0.8602859832679629,0.0010099122592482,0.8602859832679629,0.0,5.0
12700.0,127.0,0.86028625587014,0.0010099122592482,0.86028625587014,0.0,5.0
12800.0,128.0,0.8603092000020429,0.0010099122592482,0.8603092000020429,0.0,5.0
12900.0,129.0,0.860311336181236,0.0010099122592482,0.860311336181236,0.0,5.0
13000.0,130.0,0.8604182795070967,0.0007512228386974,0.8604182795070967,0.0,5.0
13300.0,133.0,0.8605844231009449,0.0007395625768665,0.8605844231009449,0.0,5.0
13400.0,134.0,0.8605865841267639,0.0007395625768665,0.8605865841267639,0.0,5.0
13500.0,135.0,0.8605917065949577,0.0007395625768665,0.8605917065949577,0.0,5.0
13600.0,136.0,0.8605938957285321,0.0007369507925117,0.8605938957285321,0.0,5.0
13800.0,138.0,0.8605921219239336,0.0007369507925117,0.8605921219239336,0.0,5.0
13900.0,139.0,0.8605936649091853,0.0007369507925117,0.8605936649091853,0.0,5.0
14000.0,140.0,0.8605919567782189,0.0007365974076108,0.8605919567782189,0.0,5.0
14100.0,141.0,0.8605932285175424,0.0007365974076108,0.8605932285175424,0.0,5.0
14300.0,143.0,0.8605901394106121,0.0007365974076108,0.8605901394106121,0.0,5.0
14400.0,144.0,0.8605987214980658,0.0007365974076108,0.8605987214980658,0.0,5.0
14800.0,148.0,0.8608109290034246,0.0007205865548923,0.8608109290034246,0.0,5.0
15100.0,151.0,0.8608072232587305,0.0007205865548923,0.8608072232587305,0.0,5.0
15400.0,154.0,0.8608039959599263,0.0007205865548923,0.8608039959599263,0.0,5.0
15500.0,155.0,0.8608188367649121,0.0007205865548923,0.8608188367649121,0.0,5.0
15600.0,156.0,0.8608640590815466,0.0007205865548923,0.8608640590815466,0.0,5.0
15700.0,157.0,0.8608642149644021,0.0007205865548923,0.8608642149644021,0.0,5.0
15900.0,159.0,0.8608581257851772,0.0007205865548923,0.8608581257851772,0.0,5.0
16000.0,160.0,0.8608595198853473,0.0007205865548923,0.8608595198853473,0.0,5.0
16200.0,162.0,0.8608650724071936,0.0007205865548923,0.8608650724071936,0.0,5.0
16300.0,163.0,0.8608662898286622,0.0007205865548923,0.8608662898286622,0.0,5.0
16500.0,165.0,0.8608715750082973,0.0007205865548923,0.8608715750082973,0.0,5.0
16600.0,166.0,0.8608726308711694,0.0007205865548923,0.8608726308711694,0.0,5.0
16700.0,167.0,0.8608726364286619,0.0007205865548923,0.8608726364286619,0.0,5.0
17000.0,170.0,0.8608653544791461,0.0007205865548923,0.8608653544791461,0.0,5.0
17100.0,171.0,0.8608663170826836,0.0007205865548923,0.8608663170826836,0.0,5.0
17200.0,172.0,0.8608698919259837,0.0007205865548923,0.8608698919259837,0.0,5.0
17300.0,173.0,0.8608751152681898,0.0007058657750686,0.8608751152681898,0.0,5.0
17400.0,174.0,0.8608769168443061,0.0007058657750686,0.8608769168443061,0.0,5.0
17500.0,175.0,0.8608778600435408,0.0007058657750686,0.8608778600435408,0.0,5.0
17600.0,176.0,0.8608826961330915,0.0007058657750686,0.8608826961330915,0.0,5.0
17700.0,177.0,0.860985451036799,0.0006198516712481,0.860985451036799,0.0,5.0
17900.0,179.0,0.8609837804434456,0.0006198516712481,0.8609837804434456,0.0,5.0
18000.0,180.0,0.860985882080729,0.0006198516712481,0.860985882080729,0.0,5.0
18100.0,181.0,0.8609884549753998,0.0006198516712481,0.8609884549753998,0.0,5.0
18300.0,183.0,0.8609810851182145,0.0006198516712481,0.8609810851182145,0.0,5.0
18400.0,184.0,0.8609814969877003,0.0006198516712481,0.8609814969877003,0.0,5.0
18500.0,185.0,0.8609817985077263,0.0006198516712481,0.8609817985077263,0.0,5.0
18600.0,186.0,0.8609827747158498,0.0006167970203872,0.8609827747158498,0.0,5.0
18700.0,187.0,0.8609836775734248,0.000611510282175,0.8609836775734248,0.0,5.0
18900.0,189.0,0.8609829224265811,0.000611510282175,0.8609829224265811,0.0,5.0
19100.0,191.0,0.8609805867625142,0.000611510282175,0.8609805867625142,0.0,5.0
19300.0,193.0,0.8609814445512338,0.000611510282175,0.8609814445512338,0.0,5.0
19400.0,194.0,0.8609863123595854,0.000611510282175,0.8609863123595854,0.0,5.0
19500.0,195.0,0.8609906925000007,0.000611510282175,0.8609906925000007,0.0,5.0
19600.0,196.0,0.8609917179434476,0.000611510282175,0.8609917179434476,0.0,5.0
19900.0,199.0,0.8610053264931918,0.0005317947674845,0.8610053264931918,0.0,5.0
100.0,1.0,0.7825599291397954,0.0297867781534364,0.7825599291397954,0.0,6.0
200.0,2.0,0.782960825418447,0.0297867781534364,0.782960825418447,0.0,6.0
300.0,3.0,0.803219409854511,0.0254986055578134,0.803219409854511,0.0,6.0
400.0,4.0,0.8094294474953573,0.0246057100218642,0.8094294474953573,0.0,6.0
500.0,5.0,0.8103077203227382,0.0246057100218642,0.8103077203227382,0.0,6.0
600.0,6.0,0.8157902489168453,0.023994082495842,0.8157902489168453,0.0,6.0
700.0,7.0,0.8158672245168624,0.023994082495842,0.8158672245168624,0.0,6.0
800.0,8.0,0.8238089734482616,0.0170425877853999,0.8238089734482616,0.0,6.0
900.0,9.0,0.8247548983881737,0.0167902957502182,0.8247548983881737,0.0,6.0
1000.0,10.0,0.8247728856862443,0.0167902957502182,0.8247728856862443,0.0,6.0
1100.0,11.0,0.8248369479262226,0.0167902957502182,0.8248369479262226,0.0,6.0
1200.0,12.0,0.8250557588029087,0.0167864136414963,0.8250557588029087,0.0,6.0
1300.0,13.0,0.8250835290588977,0.0167864136414963,0.8250835290588977,0.0,6.0
1400.0,14.0,0.8250957557323527,0.016721669961956,0.8250957557323527,0.0,6.0
1500.0,15.0,0.825718251482221,0.0158426975965761,0.825718251482221,0.0,6.0
1600.0,16.0,0.8257246204002547,0.0158426975965761,0.8257246204002547,0.0,6.0
1700.0,17.0,0.8257279598209188,0.0158426975965761,0.8257279598209188,0.0,6.0
1800.0,18.0,0.8257332513259414,0.0158426975965761,0.8257332513259414,0.0,6.0
1900.0,19.0,0.8257390883014619,0.0158012288861285,0.8257390883014619,0.0,6.0
2000.0,20.0,0.8314672118845587,0.0119865826994377,0.8314672118845587,0.0,6.0
2100.0,21.0,0.8367724413931769,0.0090201370165986,0.8367724413931769,0.0,6.0
2200.0,22.0,0.8367790763392849,0.0085778391836132,0.8367790763392849,0.0,6.0
2300.0,23.0,0.836779900203821,0.0085778391836132,0.836779900203821,0.0,6.0
2400.0,24.0,0.8367817731474961,0.0085778391836132,0.8367817731474961,0.0,6.0
2500.0,25.0,0.8391671500278813,0.008348950275712,0.8391671500278813,0.0,6.0
2600.0,26.0,0.8391699176747395,0.008348950275712,0.8391699176747395,0.0,6.0
2700.0,27.0,0.8391701564728552,0.008348950275712,0.8391701564728552,0.0,6.0
2800.0,28.0,0.8391697773346691,0.0082557377851616,0.8391697773346691,0.0,6.0
2900.0,29.0,0.8391699594298762,0.0082557377851616,0.8391699594298762,0.0,6.0
3000.0,30.0,0.8391694569484811,0.008161996514679,0.8391694569484811,0.0,6.0
3200.0,32.0,0.8391702189661799,0.008161996514679,0.8391702189661799,0.0,6.0
3400.0,34.0,0.8391708016903101,0.008161996514679,0.8391708016903101,0.0,6.0
3600.0,36.0,0.8399680397342671,0.0080681391049837,0.8399680397342671,0.0,6.0
3700.0,37.0,0.8399693667192137,0.0080681391049837,0.8399693667192137,0.0,6.0
3800.0,38.0,0.8466033405705747,0.0072393572401768,0.8466033405705747,0.0,6.0
3900.0,39.0,0.8466033953660368,0.0072393572401768,0.8466033953660368,0.0,6.0
4000.0,40.0,0.8468182813701443,0.0071683279928375,0.8468182813701443,0.0,6.0
4200.0,42.0,0.8468177206671057,0.0072887506462395,0.8468177206671057,0.0,6.0
4400.0,44.0,0.8471362341447429,0.0072310093046954,0.8471362341447429,0.0,6.0
4600.0,46.0,0.8471379885381907,0.0072310093046954,0.8471379885381907,0.0,6.0
4900.0,49.0,0.8471382013166802,0.0072310093046954,0.8471382013166802,0.0,6.0
5000.0,50.0,0.8471385028907181,0.0072310093046954,0.8471385028907181,0.0,6.0
5100.0,51.0,0.8471390581403178,0.0072310093046954,0.8471390581403178,0.0,6.0
5300.0,53.0,0.8471432928037361,0.0065299172443025,0.8471432928037361,0.0,6.0
5400.0,54.0,0.8471434871002272,0.0065299172443025,0.8471434871002272,0.0,6.0
5500.0,55.0,0.847808155343793,0.0064187578001348,0.847808155343793,0.0,6.0
5600.0,56.0,0.8478082528174734,0.0063920996552679,0.8478082528174734,0.0,6.0
5700.0,57.0,0.8478089228293909,0.0063920996552679,0.8478089228293909,0.0,6.0
5800.0,58.0,0.8478091289287434,0.0063920996552679,0.8478091289287434,0.0,6.0
5900.0,59.0,0.8478094795708032,0.0063920996552679,0.8478094795708032,0.0,6.0
6100.0,61.0,0.8478081626577211,0.0063920996552679,0.8478081626577211,0.0,6.0
6300.0,63.0,0.8478080806833653,0.0063920996552679,0.8478080806833653,0.0,6.0
6500.0,65.0,0.847808430043926,0.0063920996552679,0.847808430043926,0.0,6.0
6900.0,69.0,0.8478079182469951,0.0063920996552679,0.8478079182469951,0.0,6.0
7000.0,70.0,0.8478082310380398,0.0063920996552679,0.8478082310380398,0.0,6.0
7100.0,71.0,0.8478084725448711,0.0063920996552679,0.8478084725448711,0.0,6.0
7300.0,73.0,0.8478088212497287,0.0063920996552679,0.8478088212497287,0.0,6.0
7500.0,75.0,0.8478085734151771,0.0063920996552679,0.8478085734151771,0.0,6.0
7600.0,76.0,0.8478087241970569,0.0063920996552679,0.8478087241970569,0.0,6.0
7700.0,77.0,0.8478088191918872,0.0063920996552679,0.8478088191918872,0.0,6.0
7800.0,78.0,0.8478089165690648,0.0063920996552679,0.8478089165690648,0.0,6.0
7900.0,79.0,0.84780990838826,0.0063920996552679,0.84780990838826,0.0,6.0
8000.0,80.0,0.8478104030943076,0.0063920996552679,0.8478104030943076,0.0,6.0
8100.0,81.0,0.8478104698257098,0.0063920996552679,0.8478104698257098,0.0,6.0
8200.0,82.0,0.848263939103601,0.0063403604877789,0.848263939103601,0.0,6.0
8400.0,84.0,0.848264285974482,0.0063403604877789,0.848264285974482,0.0,6.0
8500.0,85.0,0.8484679132077452,0.0061104180911742,0.8484679132077452,0.0,6.0
8600.0,86.0,0.8484825370102267,0.0061104180911742,0.8484825370102267,0.0,6.0
9000.0,90.0,0.84848143852916,0.0061104180911742,0.84848143852916,0.0,6.0
9100.0,91.0,0.8487511931334023,0.0057303947634885,0.8487511931334023,0.0,6.0
9400.0,94.0,0.8487509109009406,0.0057303947634885,0.8487509109009406,0.0,6.0
9600.0,96.0,0.848750546344924,0.0057303947634885,0.848750546344924,0.0,6.0
9700.0,97.0,0.8487508301149901,0.0057303947634885,0.8487508301149901,0.0,6.0
9900.0,99.0,0.8487514306182549,0.0057303947634885,0.8487514306182549,0.0,6.0
10000.0,100.0,0.8487514390042414,0.0057303947634885,0.8487514390042414,0.0,6.0
10100.0,101.0,0.8487518112901719,0.0057303947634885,0.8487518112901719,0.0,6.0
10200.0,102.0,0.8490090312663771,0.0055226555136915,0.8490090312663771,0.0,6.0
10300.0,103.0,0.8490524378592811,0.0053863749060756,0.8490524378592811,0.0,6.0
10500.0,105.0,0.849051860052551,0.0053863749060756,0.849051860052551,0.0,6.0
10600.0,106.0,0.8490514103017638,0.0053514218444325,0.8490514103017638,0.0,6.0
10700.0,107.0,0.8490515051053249,0.0053514218444325,0.8490515051053249,0.0,6.0
10800.0,108.0,0.8490519958563963,0.0053514218444325,0.8490519958563963,0.0,6.0
10900.0,109.0,0.8490522763225294,0.0053514218444325,0.8490522763225294,0.0,6.0
11100.0,111.0,0.8490537446732238,0.0053429102125705,0.8490537446732238,0.0,6.0
11200.0,112.0,0.8490539982231022,0.0053429102125705,0.8490539982231022,0.0,6.0
11300.0,113.0,0.8490667988101069,0.005310937267248,0.8490667988101069,0.0,6.0
11400.0,114.0,0.8490668445335359,0.005310937267248,0.8490668445335359,0.0,6.0
11500.0,115.0,0.8490670021687461,0.005310937267248,0.8490670021687461,0.0,6.0
12000.0,120.0,0.8490656910374949,0.005310937267248,0.8490656910374949,0.0,6.0
12500.0,125.0,0.849081060860748,0.0052730214923509,0.849081060860748,0.0,6.0
12600.0,126.0,0.8490815440829785,0.0052730214923509,0.8490815440829785,0.0,6.0
12700.0,127.0,0.8490815704605179,0.0052730214923509,0.8490815704605179,0.0,6.0
13000.0,130.0,0.849081395862859,0.0052730214923509,0.849081395862859,0.0,6.0
13100.0,131.0,0.849081496056575,0.0052730214923509,0.849081496056575,0.0,6.0
13900.0,139.0,0.8490802429227381,0.0052730214923509,0.8490802429227381,0.0,6.0
14000.0,140.0,0.8490806256302796,0.0052730214923509,0.8490806256302796,0.0,6.0
14100.0,141.0,0.849080787566463,0.0052730214923509,0.849080787566463,0.0,6.0
14200.0,142.0,0.8490814488320134,0.0052730214923509,0.8490814488320134,0.0,6.0
14600.0,146.0,0.8490811313392596,0.0052730214923509,0.8490811313392596,0.0,6.0
14700.0,147.0,0.8490812263741364,0.0052730214923509,0.8490812263741364,0.0,6.0
14800.0,148.0,0.84909812419333,0.0052552366342952,0.84909812419333,0.0,6.0
14900.0,149.0,0.8490993159416199,0.0052472636509341,0.8490993159416199,0.0,6.0
15000.0,150.0,0.8490998889610714,0.0052472636509341,0.8490998889610714,0.0,6.0
15100.0,151.0,0.849099970956632,0.0052472636509341,0.849099970956632,0.0,6.0
15300.0,153.0,0.8491422347864706,0.0052472636509341,0.8491422347864706,0.0,6.0
15500.0,155.0,0.8492727497542132,0.0052019274708557,0.8492727497542132,0.0,6.0
15700.0,157.0,0.8492759551686698,0.0052019274708557,0.8492759551686698,0.0,6.0
16100.0,161.0,0.8492753859991841,0.0052019274708557,0.8492753859991841,0.0,6.0
16200.0,162.0,0.8492754057506087,0.0052019274708557,0.8492754057506087,0.0,6.0
16500.0,165.0,0.8492783461331959,0.0051922356125571,0.8492783461331959,0.0,6.0
16600.0,166.0,0.8492783860915032,0.0051922356125571,0.8492783860915032,0.0,6.0
16800.0,168.0,0.8492767779990031,0.0051847437184138,0.8492767779990031,0.0,6.0
17000.0,170.0,0.849277494689535,0.0051847437184138,0.849277494689535,0.0,6.0
17200.0,172.0,0.8493313936340139,0.0051785259464942,0.8493313936340139,0.0,6.0
17400.0,174.0,0.8493319576820336,0.0051764150106011,0.8493319576820336,0.0,6.0
17500.0,175.0,0.8493327733395041,0.0051764150106011,0.8493327733395041,0.0,6.0
17600.0,176.0,0.8493340891523105,0.0051764150106011,0.8493340891523105,0.0,6.0
17700.0,177.0,0.8493344713749684,0.0051764150106011,0.8493344713749684,0.0,6.0
17800.0,178.0,0.849334478095706,0.0051764150106011,0.849334478095706,0.0,6.0
18000.0,180.0,0.8493351619131793,0.0051764150106011,0.8493351619131793,0.0,6.0
18200.0,182.0,0.8493348261533499,0.0051764150106011,0.8493348261533499,0.0,6.0
18300.0,183.0,0.8493348349881464,0.0051764150106011,0.8493348349881464,0.0,6.0
18400.0,184.0,0.8493348945995569,0.0051764150106011,0.8493348945995569,0.0,6.0
18500.0,185.0,0.8493665179876696,0.0051764150106011,0.8493665179876696,0.0,6.0
18600.0,186.0,0.8493676829223836,0.0051764150106011,0.8493676829223836,0.0,6.0
18700.0,187.0,0.849367970719347,0.0051764150106011,0.849367970719347,0.0,6.0
18900.0,189.0,0.849378305140845,0.0051764150106011,0.849378305140845,0.0,6.0
19300.0,193.0,0.8494179550029156,0.0050000609413855,0.8494179550029156,0.0,6.0
19400.0,194.0,0.8494186878746974,0.0050000609413855,0.8494186878746974,0.0,6.0
19500.0,195.0,0.849419311784894,0.0050000609413855,0.849419311784894,0.0,6.0
19700.0,197.0,0.8494193769442855,0.0050000609413855,0.8494193769442855,0.0,6.0
19900.0,199.0,0.8494194432637198,0.0050000609413855,0.8494194432637198,0.0,6.0
20000.0,200.0,0.8494194772960869,0.0050000609413855,0.8494194772960869,0.0,6.0
100.0,1.0,0.7078580746076073,0.0672262237402371,0.7078580746076073,0.0,7.0
200.0,2.0,0.7104901002254954,0.0672262237402371,0.7104901002254954,0.0,7.0
400.0,4.0,0.7650844501016001,0.0647938390560267,0.7650844501016001,0.0,7.0
500.0,5.0,0.7660227649214364,0.0640312753451289,0.7660227649214364,0.0,7.0
600.0,6.0,0.7686894453954026,0.0336297372719069,0.7686894453954026,0.0,7.0
700.0,7.0,0.7733182101319909,0.0294296979237831,0.7733182101319909,0.0,7.0
800.0,8.0,0.7897190010626342,0.0289494824549122,0.7897190010626342,0.0,7.0
900.0,9.0,0.7905536605262212,0.0286331251842596,0.7905536605262212,0.0,7.0
1000.0,10.0,0.7906778168441148,0.0286331251842596,0.7906778168441148,0.0,7.0
1100.0,11.0,0.7913421374778876,0.0278113064371758,0.7913421374778876,0.0,7.0
1200.0,12.0,0.7936292271090603,0.0261356601393544,0.7936292271090603,0.0,7.0
1300.0,13.0,0.7977446810211711,0.0257173313936389,0.7977446810211711,0.0,7.0
1400.0,14.0,0.7978079485325114,0.0242539975030353,0.7978079485325114,0.0,7.0
1500.0,15.0,0.8023685944712066,0.0242539975030353,0.8023685944712066,0.0,7.0
1600.0,16.0,0.8025362912377121,0.0242539975030353,0.8025362912377121,0.0,7.0
1700.0,17.0,0.802539739979814,0.0242539975030353,0.802539739979814,0.0,7.0
1800.0,18.0,0.802580268905966,0.0241526566324525,0.802580268905966,0.0,7.0
1900.0,19.0,0.8026885543907221,0.0215078721092579,0.8026885543907221,0.0,7.0
2000.0,20.0,0.8065610773822278,0.0180465968712055,0.8065610773822278,0.0,7.0
2100.0,21.0,0.8077769797217005,0.0180375202259014,0.8077769797217005,0.0,7.0
2200.0,22.0,0.8080906002730012,0.0180375202259014,0.8080906002730012,0.0,7.0
2300.0,23.0,0.8084793978458699,0.0180375202259014,0.8084793978458699,0.0,7.0
2400.0,24.0,0.8084852890456289,0.0180375202259014,0.8084852890456289,0.0,7.0
2500.0,25.0,0.8089986718309599,0.0179592490229177,0.8089986718309599,0.0,7.0
2600.0,26.0,0.8096786476014047,0.0179575325468349,0.8096786476014047,0.0,7.0
2700.0,27.0,0.8130262318169502,0.0177383798091956,0.8130262318169502,0.0,7.0
2800.0,28.0,0.8130988611486474,0.0177383798091956,0.8130988611486474,0.0,7.0
2900.0,29.0,0.8130991255483762,0.0177383798091956,0.8130991255483762,0.0,7.0
3000.0,30.0,0.8133773591041136,0.0177260424484851,0.8133773591041136,0.0,7.0
3100.0,31.0,0.8134445182887258,0.0177260424484851,0.8134445182887258,0.0,7.0
3200.0,32.0,0.813450699537542,0.017725751978136,0.813450699537542,0.0,7.0
3300.0,33.0,0.8134858266001957,0.017725751978136,0.8134858266001957,0.0,7.0
3400.0,34.0,0.8136654038843935,0.017592581193744,0.8136654038843935,0.0,7.0
3500.0,35.0,0.813756752764917,0.0173093877807618,0.813756752764917,0.0,7.0
3600.0,36.0,0.8155435557921812,0.0173093877807618,0.8155435557921812,0.0,7.0
3700.0,37.0,0.815558973396141,0.0173093877807618,0.815558973396141,0.0,7.0
3800.0,38.0,0.8156975097733516,0.016726090065345,0.8156975097733516,0.0,7.0
3900.0,39.0,0.8157383916395716,0.016726090065345,0.8157383916395716,0.0,7.0
4000.0,40.0,0.8160973561761138,0.0151409664033356,0.8160973561761138,0.0,7.0
4100.0,41.0,0.8164036194548034,0.0151193504192676,0.8164036194548034,0.0,7.0
4200.0,42.0,0.8175243288304008,0.0150448959452596,0.8175243288304008,0.0,7.0
4300.0,43.0,0.8175266488553454,0.0150448959452596,0.8175266488553454,0.0,7.0
4400.0,44.0,0.8175351447239346,0.0150448959452596,0.8175351447239346,0.0,7.0
4600.0,46.0,0.8175375948055419,0.0150448959452596,0.8175375948055419,0.0,7.0
4700.0,47.0,0.817538443110826,0.0150448959452596,0.817538443110826,0.0,7.0
4800.0,48.0,0.8175410300326396,0.0150448959452596,0.8175410300326396,0.0,7.0
4900.0,49.0,0.8175449224475523,0.0150448959452596,0.8175449224475523,0.0,7.0
5000.0,50.0,0.8176551473340453,0.0150448959452596,0.8176551473340453,0.0,7.0
5100.0,51.0,0.8176700488449802,0.0150448959452596,0.8176700488449802,0.0,7.0
5200.0,52.0,0.8176768646738046,0.0150423223919452,0.8176768646738046,0.0,7.0
5300.0,53.0,0.8176779154683084,0.0150423223919452,0.8176779154683084,0.0,7.0
5400.0,54.0,0.817680495380349,0.0150423223919452,0.817680495380349,0.0,7.0
5500.0,55.0,0.8176996934957569,0.0150423223919452,0.8176996934957569,0.0,7.0
5600.0,56.0,0.817707195254963,0.0150423223919452,0.817707195254963,0.0,7.0
5800.0,58.0,0.8177059068172227,0.0150423223919452,0.8177059068172227,0.0,7.0
5900.0,59.0,0.8177444685615652,0.0150423223919452,0.8177444685615652,0.0,7.0
6000.0,60.0,0.8178112348610855,0.0150423223919452,0.8178112348610855,0.0,7.0
6100.0,61.0,0.8178293844480279,0.0150423223919452,0.8178293844480279,0.0,7.0
6200.0,62.0,0.8179705036716974,0.0150423223919452,0.8179705036716974,0.0,7.0
6300.0,63.0,0.8179726959491405,0.0150423223919452,0.8179726959491405,0.0,7.0
6400.0,64.0,0.8179861480271746,0.0150423223919452,0.8179861480271746,0.0,7.0
6500.0,65.0,0.8179892033956344,0.0150423223919452,0.8179892033956344,0.0,7.0
6700.0,67.0,0.8180037786833609,0.0150423223919452,0.8180037786833609,0.0,7.0
6800.0,68.0,0.8180117061990186,0.0150423223919452,0.8180117061990186,0.0,7.0
6900.0,69.0,0.8180123528693817,0.0150423223919452,0.8180123528693817,0.0,7.0
7000.0,70.0,0.8180218048985082,0.0150421263437502,0.8180218048985082,0.0,7.0
7100.0,71.0,0.8180216145919171,0.0150404345004571,0.8180216145919171,0.0,7.0
7200.0,72.0,0.8180242023475647,0.0150404345004571,0.8180242023475647,0.0,7.0
7300.0,73.0,0.8180341014268266,0.0150404345004571,0.8180341014268266,0.0,7.0
7400.0,74.0,0.8180521412816018,0.0149735053534512,0.8180521412816018,0.0,7.0
7500.0,75.0,0.8180667892770174,0.0149735053534512,0.8180667892770174,0.0,7.0
7600.0,76.0,0.8180678434864949,0.0149735053534512,0.8180678434864949,0.0,7.0
7800.0,78.0,0.8180758246185307,0.0149735053534512,0.8180758246185307,0.0,7.0
7900.0,79.0,0.8180783827905119,0.0149735053534512,0.8180783827905119,0.0,7.0
8100.0,81.0,0.818083027832317,0.0149735053534512,0.818083027832317,0.0,7.0
8200.0,82.0,0.8180864855534985,0.0149735053534512,0.8180864855534985,0.0,7.0
8300.0,83.0,0.8180895841251521,0.0149735053534512,0.8180895841251521,0.0,7.0
8600.0,86.0,0.8180916541208963,0.0149735053534512,0.8180916541208963,0.0,7.0
8900.0,89.0,0.8180896707343354,0.0149735053534512,0.8180896707343354,0.0,7.0
9100.0,91.0,0.8180917551048411,0.0149735053534512,0.8180917551048411,0.0,7.0
9400.0,94.0,0.8180901491963491,0.0149735053534512,0.8180901491963491,0.0,7.0
