eval,gen,hv,igd+,icmop,cv,run
48000.0,480.0,0.1557278958882134,0.3314720259675155,0.1557278958882134,0.0,3.0
48100.0,481.0,0.2972842208385277,0.1480307205407206,0.2972842208385277,0.0,3.0
48300.0,483.0,0.1557422948449681,0.3314610650321511,0.1557422948449681,0.0,3.0
48400.0,484.0,0.2973343690574995,0.1480099557163813,0.2973343690574995,0.0,3.0
48600.0,486.0,0.1557496408613572,0.3314416637429553,0.1557496408613572,0.0,3.0
48700.0,487.0,0.2973015888037346,0.1480501774585986,0.2973015888037346,0.0,3.0
48900.0,489.0,0.1557597538999517,0.3314438178405014,0.1557597538999517,0.0,3.0
49000.0,490.0,0.2973411509019557,0.1479517424429419,0.2973411509019557,0.0,3.0
49200.0,492.0,0.1557681465281043,0.3314356838068128,0.1557681465281043,0.0,3.0
49300.0,493.0,0.2973433212686316,0.1479812283054081,0.2973433212686316,0.0,3.0
49500.0,495.0,0.1557762804828233,0.3313999476116174,0.1557762804828233,0.0,3.0
49600.0,496.0,0.2973094494692027,0.1478163925557994,0.2973094494692027,0.0,3.0
49800.0,498.0,0.1557843286965793,0.3314044374047261,0.1557843286965793,0.0,3.0
49900.0,499.0,0.2973488192324784,0.1478056919437636,0.2973488192324784,0.0,3.0
50100.0,501.0,0.1557914684914657,0.3313814662595286,0.1557914684914657,0.0,3.0
50200.0,502.0,0.2973477105231373,0.1479705979388076,0.2973477105231373,0.0,3.0
50400.0,504.0,0.1557990955571929,0.3313969621133953,0.1557990955571929,0.0,3.0
50500.0,505.0,0.2973110985464695,0.1479995513567133,0.2973110985464695,0.0,3.0
50700.0,507.0,0.1558051802512799,0.3313636711558403,0.1558051802512799,0.0,3.0
50800.0,508.0,0.297347717448005,0.1477981890250302,0.297347717448005,0.0,3.0
51000.0,510.0,0.1558227239034274,0.330022598229187,0.1558227239034274,0.0,3.0
51100.0,511.0,0.2973092145790153,0.1479841079804088,0.2973092145790153,0.0,3.0
51300.0,513.0,0.1558253140911198,0.3300189356971701,0.1558253140911198,0.0,3.0
51400.0,514.0,0.2973093799689734,0.1478072114590458,0.2973093799689734,0.0,3.0
51600.0,516.0,0.1558276795417242,0.3299908683437009,0.1558276795417242,0.0,3.0
51700.0,517.0,0.2973381654279662,0.1479502729142921,0.2973381654279662,0.0,3.0
51900.0,519.0,0.1558292992674395,0.3300125469420767,0.1558292992674395,0.0,3.0
52000.0,520.0,0.297303706526574,0.1477898523434432,0.297303706526574,0.0,3.0
52200.0,522.0,0.1558321748857612,0.3313408894489752,0.1558321748857612,0.0,3.0
52300.0,523.0,0.297296534163691,0.1479568845894662,0.297296534163691,0.0,3.0
52500.0,525.0,0.1558391709633541,0.3299995997755381,0.1558391709633541,0.0,3.0
52600.0,526.0,0.2973149131007186,0.1477612565311042,0.2973149131007186,0.0,3.0
52800.0,528.0,0.1558400771699555,0.3313062568962511,0.1558400771699555,0.0,3.0
52900.0,529.0,0.2972845005226189,0.147900120431229,0.2972845005226189,0.0,3.0
53100.0,531.0,0.1558435947853117,0.3313104086432999,0.1558435947853117,0.0,3.0
53200.0,532.0,0.2972774669022571,0.1477712310417556,0.2972774669022571,0.0,3.0
53400.0,534.0,0.1558466697283137,0.3299831249720725,0.1558466697283137,0.0,3.0
53500.0,535.0,0.297268961931535,0.1479220311006429,0.297268961931535,0.0,3.0
53700.0,537.0,0.1558483513104307,0.3313001596761312,0.1558483513104307,0.0,3.0
53800.0,538.0,0.2972589573248339,0.1477655949655262,0.2972589573248339,0.0,3.0
54000.0,540.0,0.155851828296001,0.3299770825704786,0.155851828296001,0.0,3.0
54100.0,541.0,0.2972581227196014,0.1478680169651065,0.2972581227196014,0.0,3.0
54300.0,543.0,0.1558520330985505,0.3312900850457447,0.1558520330985505,0.0,3.0
54400.0,544.0,0.2972370550015814,0.1478814055937504,0.2972370550015814,0.0,3.0
54600.0,546.0,0.1558556380895023,0.3299647962293541,0.1558556380895023,0.0,3.0
54700.0,547.0,0.297233753203919,0.1478532255226106,0.297233753203919,0.0,3.0
54900.0,549.0,0.1558536745382742,0.331306102562217,0.1558536745382742,0.0,3.0
55000.0,550.0,0.2972200354325536,0.1478431034931761,0.2972200354325536,0.0,3.0
55200.0,552.0,0.1558533838030628,0.3313249702904057,0.1558533838030628,0.0,3.0
55300.0,553.0,0.2972044490163464,0.1478397491804286,0.2972044490163464,0.0,3.0
55500.0,555.0,0.1558528925358167,0.3312995656432976,0.1558528925358167,0.0,3.0
55600.0,556.0,0.2971873482447467,0.1478456185687432,0.2971873482447467,0.0,3.0
55800.0,558.0,0.1558510258837425,0.3313220485228422,0.1558510258837425,0.0,3.0
55900.0,559.0,0.2971723933159303,0.1478157583865225,0.2971723933159303,0.0,3.0
56100.0,561.0,0.1558524400792426,0.3299530071911548,0.1558524400792426,0.0,3.0
56200.0,562.0,0.2971534488584127,0.1478263369421842,0.2971534488584127,0.0,3.0
56400.0,564.0,0.1558512472003255,0.3313250530810935,0.1558512472003255,0.0,3.0
56500.0,565.0,0.2971394135564164,0.1477937722814636,0.2971394135564164,0.0,3.0
56700.0,567.0,0.155851980108674,0.3299550515028494,0.155851980108674,0.0,3.0
56800.0,568.0,0.2971181270751967,0.1477818876055222,0.2971181270751967,0.0,3.0
57000.0,570.0,0.1558131434003025,0.3306984395434992,0.1558131434003025,0.0,3.0
57100.0,571.0,0.2970950609571731,0.1477764775123079,0.2970950609571731,0.0,3.0
57300.0,573.0,0.1558412694745492,0.3313324916872847,0.1558412694745492,0.0,3.0
57400.0,574.0,0.2970711072944922,0.1477708207684143,0.2970711072944922,0.0,3.0
57600.0,576.0,0.1558020502439077,0.3313376013936361,0.1558020502439077,0.0,3.0
57700.0,577.0,0.2970472304847959,0.1477744253278591,0.2970472304847959,0.0,3.0
57900.0,579.0,0.1558303608902238,0.3313410921792814,0.1558303608902238,0.0,3.0
58000.0,580.0,0.2970228672884274,0.1477965947605794,0.2970228672884274,0.0,3.0
58200.0,582.0,0.155553651397641,0.3314154808197133,0.155553651397641,0.0,3.0
58300.0,583.0,0.2969981941666733,0.1477910104903851,0.2969981941666733,0.0,3.0
58500.0,585.0,0.1557818068042835,0.3314194296246378,0.1557818068042835,0.0,3.0
58600.0,586.0,0.2969720550740876,0.1477894838904802,0.2969720550740876,0.0,3.0
58800.0,588.0,0.1557767951002194,0.3310110075143215,0.1557767951002194,0.0,3.0
58900.0,589.0,0.2969449125665429,0.1477886763861585,0.2969449125665429,0.0,3.0
59100.0,591.0,0.15577030485488,0.3314263363405769,0.15577030485488,0.0,3.0
59200.0,592.0,0.2969164090453485,0.1478091640843594,0.2969164090453485,0.0,3.0
59400.0,594.0,0.1557650768181736,0.3308005228099747,0.1557650768181736,0.0,3.0
59500.0,595.0,0.2968877072308781,0.1477892038063431,0.2968877072308781,0.0,3.0
59700.0,597.0,0.1558138191797925,0.3314406266513458,0.1558138191797925,0.0,3.0
59800.0,598.0,0.2968573552084323,0.147802155374786,0.2968573552084323,0.0,3.0
60000.0,600.0,0.1557712308533957,0.3307982043324436,0.1557712308533957,0.0,3.0
60100.0,601.0,0.2968265719823928,0.1478103147964495,0.2968265719823928,0.0,3.0
60300.0,603.0,0.1558286986610729,0.33144077285635,0.1558286986610729,0.0,3.0
60400.0,604.0,0.2967940861671954,0.1478118581618847,0.2967940861671954,0.0,3.0
60600.0,606.0,0.1557775661034412,0.3314271925572563,0.1557775661034412,0.0,3.0
60700.0,607.0,0.2967614981837231,0.147815833955476,0.2967614981837231,0.0,3.0
60900.0,609.0,0.1558269396748186,0.3314390683532016,0.1558269396748186,0.0,3.0
61000.0,610.0,0.296727385020644,0.147813178616355,0.296727385020644,0.0,3.0
61200.0,612.0,0.1557877754832032,0.3310154091679418,0.1557877754832032,0.0,3.0
61300.0,613.0,0.2966922446616846,0.147828634943673,0.2966922446616846,0.0,3.0
61500.0,615.0,0.1557833741361673,0.3310083239530753,0.1557833741361673,0.0,3.0
61600.0,616.0,0.2966560552893246,0.1478301706361402,0.2966560552893246,0.0,3.0
61800.0,618.0,0.1557841152214035,0.3311343056027891,0.1557841152214035,0.0,3.0
61900.0,619.0,0.296618965438607,0.1478445815728566,0.296618965438607,0.0,3.0
62100.0,621.0,0.1557869472084661,0.3314619390845725,0.1557869472084661,0.0,3.0
62200.0,622.0,0.2965810892169045,0.1478412064483247,0.2965810892169045,0.0,3.0
62400.0,624.0,0.1558304135331923,0.331395082109345,0.1558304135331923,0.0,3.0
62500.0,625.0,0.2965418250388864,0.147856583938648,0.2965418250388864,0.0,3.0
62700.0,627.0,0.1558292651158395,0.3313980294912478,0.1558292651158395,0.0,3.0
62800.0,628.0,0.2965016378992299,0.1478698633522992,0.2965016378992299,0.0,3.0
63000.0,630.0,0.1558280940625335,0.3314107151248132,0.1558280940625335,0.0,3.0
63100.0,631.0,0.2964606290123897,0.1478727027978666,0.2964606290123897,0.0,3.0
63300.0,633.0,0.1558269980263031,0.3310482210341573,0.1558269980263031,0.0,3.0
63400.0,634.0,0.2964184864962213,0.1478803435353751,0.2964184864962213,0.0,3.0
63600.0,636.0,0.1558252404616077,0.3314312205529675,0.1558252404616077,0.0,3.0
63700.0,637.0,0.2963753146121444,0.14788270421924,0.2963753146121444,0.0,3.0
63900.0,639.0,0.1558235130180226,0.3314368689731429,0.1558235130180226,0.0,3.0
64000.0,640.0,0.2963312302910335,0.1478856088423865,0.2963312302910335,0.0,3.0
64200.0,642.0,0.1558218021794286,0.3308433314720712,0.1558218021794286,0.0,3.0
64300.0,643.0,0.2962858649526025,0.1479069565187598,0.2962858649526025,0.0,3.0
64500.0,645.0,0.1558189418790583,0.3314389370768671,0.1558189418790583,0.0,3.0
64600.0,646.0,0.2962396286176002,0.1479347543602787,0.2962396286176002,0.0,3.0
64800.0,648.0,0.1558168917280012,0.3314819450875604,0.1558168917280012,0.0,3.0
64900.0,649.0,0.2961924484586529,0.1479222046047752,0.2961924484586529,0.0,3.0
65100.0,651.0,0.1558145771603887,0.3310704590522346,0.1558145771603887,0.0,3.0
65200.0,652.0,0.2961452529822874,0.1479449983625577,0.2961452529822874,0.0,3.0
65400.0,654.0,0.1558165577262911,0.331514252072238,0.1558165577262911,0.0,3.0
65500.0,655.0,0.2960960117615237,0.1479692607288785,0.2960960117615237,0.0,3.0
65700.0,657.0,0.1558195431292114,0.3311305047566066,0.1558195431292114,0.0,3.0
65800.0,658.0,0.2960487440936298,0.1479553999589677,0.2960487440936298,0.0,3.0
66000.0,660.0,0.1558213226161028,0.3314970232030899,0.1558213226161028,0.0,3.0
66100.0,661.0,0.2960008202405452,0.1479890712073672,0.2960008202405452,0.0,3.0
66300.0,663.0,0.1558236805810968,0.3315435313388151,0.1558236805810968,0.0,3.0
66400.0,664.0,0.2959517793616172,0.1479956208560033,0.2959517793616172,0.0,3.0
66600.0,666.0,0.1558259137093105,0.3315436537325802,0.1558259137093105,0.0,3.0
66700.0,667.0,0.2959016543185498,0.1480026180020835,0.2959016543185498,0.0,3.0
66900.0,669.0,0.1558282292021264,0.3315086017843044,0.1558282292021264,0.0,3.0
67000.0,670.0,0.2958504027155645,0.1479988507777243,0.2958504027155645,0.0,3.0
67200.0,672.0,0.1558299460791404,0.3315454028062439,0.1558299460791404,0.0,3.0
67300.0,673.0,0.2957979810001259,0.1480175949422334,0.2957979810001259,0.0,3.0
67500.0,675.0,0.1558323106413351,0.3314917934740631,0.1558323106413351,0.0,3.0
67600.0,676.0,0.2957451284124689,0.1480244353522902,0.2957451284124689,0.0,3.0
67800.0,678.0,0.1558338201932013,0.3314372481675609,0.1558338201932013,0.0,3.0
67900.0,679.0,0.2956923221992273,0.1480314537045888,0.2956923221992273,0.0,3.0
68100.0,681.0,0.1558363976175862,0.331494741084768,0.1558363976175862,0.0,3.0
68200.0,682.0,0.2956388114361801,0.1480137523856924,0.2956388114361801,0.0,3.0
68400.0,684.0,0.1558384652591439,0.3309004866140738,0.1558384652591439,0.0,3.0
68500.0,685.0,0.2955839595134158,0.1480433623100575,0.2955839595134158,0.0,3.0
68700.0,687.0,0.1558392512171559,0.3315419778210983,0.1558392512171559,0.0,3.0
68800.0,688.0,0.2955281092540249,0.1480507077585428,0.2955281092540249,0.0,3.0
69000.0,690.0,0.1558407793924994,0.3314356922947026,0.1558407793924994,0.0,3.0
69100.0,691.0,0.2954086876617119,0.1480607938305118,0.2954086876617119,0.0,3.0
69300.0,693.0,0.1558425969442008,0.3315388612169398,0.1558425969442008,0.0,3.0
69400.0,694.0,0.2954143868144432,0.1480773641602867,0.2954143868144432,0.0,3.0
69600.0,696.0,0.1558442322039315,0.3315373608588384,0.1558442322039315,0.0,3.0
69700.0,697.0,0.295284789316648,0.1480906981427144,0.295284789316648,0.0,3.0
69900.0,699.0,0.1558461460541143,0.331489749062932,0.1558461460541143,0.0,3.0
100.0,1.0,0.0238190264107727,0.6353237826288082,0.0238190264107727,0.0,4.0
400.0,4.0,0.0425665486937978,0.5564865701424254,0.0425665486937978,0.0,4.0
700.0,7.0,0.08572644919398,0.4536447115638036,0.08572644919398,0.0,4.0
1000.0,10.0,0.2054135377729214,0.3043945527444383,0.2054135377729214,0.0,4.0
1300.0,13.0,0.2084967059488321,0.2732160100887315,0.2084967059488321,0.0,4.0
1600.0,16.0,0.293156620071488,0.1885994684545727,0.293156620071488,0.0,4.0
1700.0,17.0,0.3004517999679887,0.1877270017512462,0.3004517999679887,0.0,4.0
1900.0,19.0,0.2903618206797846,0.206237744554104,0.2903618206797846,0.0,4.0
2000.0,20.0,0.2977401456029805,0.2052234294473372,0.2977401456029805,0.0,4.0
2300.0,23.0,0.2719323670334098,0.2356129726141628,0.2719323670334098,0.0,4.0
2500.0,25.0,0.3333840729395438,0.1503350642705136,0.3333840729395438,0.0,4.0
2800.0,28.0,0.3361049126846107,0.1472242046480376,0.3361049126846107,0.0,4.0
3100.0,31.0,0.2697875809043648,0.1562732119650876,0.2697875809043648,0.0,4.0
3200.0,32.0,0.2868690461313591,0.1507635193953562,0.2868690461313591,0.0,4.0
3400.0,34.0,0.3036062932592231,0.1532902699114773,0.3036062932592231,0.0,4.0
3500.0,35.0,0.3039518519598215,0.1594939316789381,0.3039518519598215,0.0,4.0
3700.0,37.0,0.3405600951751468,0.1170201453336236,0.3405600951751468,0.0,4.0
3800.0,38.0,0.3498610845333764,0.1146998390228596,0.3498610845333764,0.0,4.0
4000.0,40.0,0.2500552380993585,0.1492097823151741,0.2500552380993585,0.0,4.0
4100.0,41.0,0.351678778176122,0.1115021982592032,0.351678778176122,0.0,4.0
4300.0,43.0,0.3119245408527686,0.1329881841692096,0.3119245408527686,0.0,4.0
4400.0,44.0,0.3183372098947683,0.1381902860578233,0.3183372098947683,0.0,4.0
4600.0,46.0,0.2334841308580842,0.1563584038218504,0.2334841308580842,0.0,4.0
4700.0,47.0,0.3743539675183504,0.1024390785280069,0.3743539675183504,0.0,4.0
4900.0,49.0,0.3265091999018792,0.1209537071933777,0.3265091999018792,0.0,4.0
5000.0,50.0,0.3465950511993833,0.1107576053178477,0.3465950511993833,0.0,4.0
5200.0,52.0,0.2625381125004263,0.1474285523082796,0.2625381125004263,0.0,4.0
5300.0,53.0,0.2469480110061718,0.1462010531936203,0.2469480110061718,0.0,4.0
5500.0,55.0,0.2197208584388224,0.1600587639780841,0.2197208584388224,0.0,4.0
5600.0,56.0,0.3254788661888487,0.1226584149381603,0.3254788661888487,0.0,4.0
5800.0,58.0,0.2099198718545239,0.1694789439658544,0.2099198718545239,0.0,4.0
5900.0,59.0,0.3119020709833773,0.1198701752580354,0.3119020709833773,0.0,4.0
6100.0,61.0,0.3112613537222238,0.1326496860947684,0.3112613537222238,0.0,4.0
6200.0,62.0,0.3285571935296731,0.1148339603883251,0.3285571935296731,0.0,4.0
6400.0,64.0,0.1910889379588362,0.1769297435632199,0.1910889379588362,0.0,4.0
6500.0,65.0,0.1925704369182654,0.1683139935719608,0.1925704369182654,0.0,4.0
6700.0,67.0,0.2757680740681267,0.1328503504325588,0.2757680740681267,0.0,4.0
6800.0,68.0,0.3338166155176643,0.1129428401443425,0.3338166155176643,0.0,4.0
7000.0,70.0,0.2854387985887467,0.1248948049347955,0.2854387985887467,0.0,4.0
7300.0,73.0,0.1854201116454562,0.1772284884090743,0.1854201116454562,0.0,4.0
7400.0,74.0,0.3339713595662842,0.112789144099243,0.3339713595662842,0.0,4.0
7600.0,76.0,0.2163220661876022,0.1606954179848441,0.2163220661876022,0.0,4.0
7700.0,77.0,0.303070401333645,0.1304235742693058,0.303070401333645,0.0,4.0
7900.0,79.0,0.1843355448313048,0.1781278413248824,0.1843355448313048,0.0,4.0
8000.0,80.0,0.3422098741910266,0.1093586935672071,0.3422098741910266,0.0,4.0
8200.0,82.0,0.1546546884733877,0.1932603131425562,0.1546546884733877,0.0,4.0
8300.0,83.0,0.3114672724097294,0.1213291085548309,0.3114672724097294,0.0,4.0
8500.0,85.0,0.1845075849902352,0.1757463492624099,0.1845075849902352,0.0,4.0
8600.0,86.0,0.3110425809488205,0.1240969992925007,0.3110425809488205,0.0,4.0
8800.0,88.0,0.1700562044735197,0.1862235848045706,0.1700562044735197,0.0,4.0
8900.0,89.0,0.3063444717467695,0.1217903818896781,0.3063444717467695,0.0,4.0
9100.0,91.0,0.1722640664560885,0.180915280096653,0.1722640664560885,0.0,4.0
9200.0,92.0,0.3161720430942437,0.1263591555052044,0.3161720430942437,0.0,4.0
9400.0,94.0,0.2528261012641487,0.1381670830018027,0.2528261012641487,0.0,4.0
9500.0,95.0,0.3068109587792113,0.1210383277365936,0.3068109587792113,0.0,4.0
9700.0,97.0,0.1949776727514202,0.1683817631229355,0.1949776727514202,0.0,4.0
9800.0,98.0,0.2444312029426615,0.169958837543667,0.2444312029426615,0.0,4.0
10000.0,100.0,0.1718065700530548,0.1837794303471863,0.1718065700530548,0.0,4.0
10100.0,101.0,0.3118187335234946,0.1207515153114469,0.3118187335234946,0.0,4.0
10300.0,103.0,0.1611780038626702,0.188866926678212,0.1611780038626702,0.0,4.0
10400.0,104.0,0.2680102265180424,0.1596711755134391,0.2680102265180424,0.0,4.0
10600.0,106.0,0.1724297958283166,0.1810597079767953,0.1724297958283166,0.0,4.0
10700.0,107.0,0.3194433499240576,0.119884387242472,0.3194433499240576,0.0,4.0
10900.0,109.0,0.1768540064374162,0.1816347666663233,0.1768540064374162,0.0,4.0
11000.0,110.0,0.2567217668945497,0.1754806831694112,0.2567217668945497,0.0,4.0
11200.0,112.0,0.1765282520492737,0.1802350358201707,0.1765282520492737,0.0,4.0
11300.0,113.0,0.3184759538922565,0.1185290281963224,0.3184759538922565,0.0,4.0
11500.0,115.0,0.1588629322789489,0.1910173002019074,0.1588629322789489,0.0,4.0
11600.0,116.0,0.2612523856916959,0.1696097617990668,0.2612523856916959,0.0,4.0
11800.0,118.0,0.153997526015112,0.1943484105748277,0.153997526015112,0.0,4.0
11900.0,119.0,0.3070141050431418,0.1277834479240003,0.3070141050431418,0.0,4.0
12100.0,121.0,0.1641741737423878,0.1864819456926084,0.1641741737423878,0.0,4.0
12200.0,122.0,0.3196495368232441,0.1187213452258301,0.3196495368232441,0.0,4.0
12400.0,124.0,0.1667267268801878,0.1853100449586712,0.1667267268801878,0.0,4.0
12500.0,125.0,0.3199358745848288,0.1159390001905497,0.3199358745848288,0.0,4.0
12700.0,127.0,0.1623068374295488,0.1858845039324026,0.1623068374295488,0.0,4.0
12800.0,128.0,0.180799542124121,0.1752883780933789,0.180799542124121,0.0,4.0
13000.0,130.0,0.1593938519442609,0.1860596486510103,0.1593938519442609,0.0,4.0
13100.0,131.0,0.3181753776766332,0.1161587465105876,0.3181753776766332,0.0,4.0
13300.0,133.0,0.1548152343151624,0.3455953002501723,0.1548152343151624,0.0,4.0
13400.0,134.0,0.3223016318103995,0.1136861844364071,0.3223016318103995,0.0,4.0
13600.0,136.0,0.1605494213415546,0.3417521530981247,0.1605494213415546,0.0,4.0
13700.0,137.0,0.3224041261372021,0.1136096409542414,0.3224041261372021,0.0,4.0
13900.0,139.0,0.1616982304712571,0.3401187742576126,0.1616982304712571,0.0,4.0
14000.0,140.0,0.1532944690627617,0.1913348450183465,0.1532944690627617,0.0,4.0
14200.0,142.0,0.1573500969713367,0.3460394472667779,0.1573500969713367,0.0,4.0
14300.0,143.0,0.3066143674068574,0.128033650104059,0.3066143674068574,0.0,4.0
14500.0,145.0,0.1530588216005873,0.3491422676565328,0.1530588216005873,0.0,4.0
14600.0,146.0,0.3086051314245263,0.1233804827656619,0.3086051314245263,0.0,4.0
14800.0,148.0,0.1502457736042195,0.3531345664106051,0.1502457736042195,0.0,4.0
14900.0,149.0,0.3113933042414764,0.1237234460229498,0.3113933042414764,0.0,4.0
15100.0,151.0,0.1417833049729762,0.3645231160742703,0.1417833049729762,0.0,4.0
15200.0,152.0,0.3072372374014132,0.1220325074680824,0.3072372374014132,0.0,4.0
15400.0,154.0,0.1509486199591939,0.3523429943864052,0.1509486199591939,0.0,4.0
15500.0,155.0,0.3041469572829943,0.1747338101684871,0.3041469572829943,0.0,4.0
15700.0,157.0,0.1414979124751565,0.3683456463663259,0.1414979124751565,0.0,4.0
15800.0,158.0,0.1492302798695605,0.3562488647802693,0.1492302798695605,0.0,4.0
16000.0,160.0,0.1507835881513033,0.3537196742587479,0.1507835881513033,0.0,4.0
16100.0,161.0,0.3168469120188378,0.1687864095112198,0.3168469120188378,0.0,4.0
16300.0,163.0,0.1396538888934655,0.3678329457563472,0.1396538888934655,0.0,4.0
16400.0,164.0,0.3086669226760533,0.1750406199716719,0.3086669226760533,0.0,4.0
16600.0,166.0,0.153776606516021,0.3515437842530711,0.153776606516021,0.0,4.0
16700.0,167.0,0.2621463532819329,0.1979981509858964,0.2621463532819329,0.0,4.0
16900.0,169.0,0.0267846830686083,0.5107720730436239,0.0267846830686083,0.0,4.0
17000.0,170.0,0.3062721829374757,0.1731109242949709,0.3062721829374757,0.0,4.0
17200.0,172.0,0.1537306778412432,0.3529524778445806,0.1537306778412432,0.0,4.0
17300.0,173.0,0.3176358627611365,0.1686570412109299,0.3176358627611365,0.0,4.0
17500.0,175.0,0.0331622917681538,0.5088015387500716,0.0331622917681538,0.0,4.0
17600.0,176.0,0.3109616078054988,0.1704428550060062,0.3109616078054988,0.0,4.0
17800.0,178.0,0.1552170296640615,0.3506843587353475,0.1552170296640615,0.0,4.0
17900.0,179.0,0.3061018166378185,0.1727352220246822,0.3061018166378185,0.0,4.0
18100.0,181.0,0.0325748660493494,0.5092862266225056,0.0325748660493494,0.0,4.0
18200.0,182.0,0.3174575211741577,0.1688190711126659,0.3174575211741577,0.0,4.0
18400.0,184.0,0.1540818004638974,0.3530298136840012,0.1540818004638974,0.0,4.0
18500.0,185.0,0.3184878356587588,0.1679956555296064,0.3184878356587588,0.0,4.0
18700.0,187.0,0.0452266099624073,0.5064777018630878,0.0452266099624073,0.0,4.0
18800.0,188.0,0.3175987110477571,0.1693133602013422,0.3175987110477571,0.0,4.0
19000.0,190.0,0.1538656892114791,0.3526910348395052,0.1538656892114791,0.0,4.0
19100.0,191.0,0.3187680980941336,0.1679391766814228,0.3187680980941336,0.0,4.0
19300.0,193.0,0.1478583319221822,0.3556012528316008,0.1478583319221822,0.0,4.0
19400.0,194.0,0.3197781047423133,0.1676735878332002,0.3197781047423133,0.0,4.0
19600.0,196.0,0.1534168695900859,0.3540812543769747,0.1534168695900859,0.0,4.0
19700.0,197.0,0.3165363976137974,0.1692645627994173,0.3165363976137974,0.0,4.0
19900.0,199.0,0.148077013373007,0.3553626190460268,0.148077013373007,0.0,4.0
20000.0,200.0,0.3177214990967605,0.1693298396735454,0.3177214990967605,0.0,4.0
20200.0,202.0,0.1516445207882727,0.355058700270658,0.1516445207882727,0.0,4.0
20300.0,203.0,0.3171695766675379,0.1687372339727177,0.3171695766675379,0.0,4.0
20500.0,205.0,0.1484667457292838,0.3559225901932806,0.1484667457292838,0.0,4.0
20600.0,206.0,0.1484849417080053,0.3586830794373309,0.1484849417080053,0.0,4.0
20800.0,208.0,0.1515937871346327,0.3546802893245467,0.1515937871346327,0.0,4.0
20900.0,209.0,0.3171340638215879,0.1674691114476149,0.3171340638215879,0.0,4.0
21100.0,211.0,0.1479307382133836,0.3557411872655474,0.1479307382133836,0.0,4.0
21200.0,212.0,0.3050800553234937,0.1746679118510929,0.3050800553234937,0.0,4.0
21400.0,214.0,0.1482795852808896,0.3553106492178701,0.1482795852808896,0.0,4.0
21500.0,215.0,0.3169180262058245,0.1675737458634091,0.3169180262058245,0.0,4.0
21700.0,217.0,0.1477282999248518,0.3556511750428514,0.1477282999248518,0.0,4.0
21800.0,218.0,0.3047668636592836,0.1744060620684123,0.3047668636592836,0.0,4.0
22000.0,220.0,0.1517477421268583,0.3574479857403724,0.1517477421268583,0.0,4.0
22100.0,221.0,0.3062426916916078,0.173559836514064,0.3062426916916078,0.0,4.0
22300.0,223.0,0.151592989322259,0.3545245647201083,0.151592989322259,0.0,4.0
22400.0,224.0,0.31602593194995,0.1684275767440768,0.31602593194995,0.0,4.0
22600.0,226.0,0.1514592447148818,0.3547687923607316,0.1514592447148818,0.0,4.0
22700.0,227.0,0.3057315508571744,0.1734103621594786,0.3057315508571744,0.0,4.0
22900.0,229.0,0.1479712478970218,0.3585779002205077,0.1479712478970218,0.0,4.0
23000.0,230.0,0.3160278037936304,0.1687848781879309,0.3160278037936304,0.0,4.0
23200.0,232.0,0.1355366856883511,0.3716312424586568,0.1355366856883511,0.0,4.0
23300.0,233.0,0.3159890757718847,0.1698953230843234,0.3159890757718847,0.0,4.0
23500.0,235.0,0.151273671579234,0.3552626812795056,0.151273671579234,0.0,4.0
23600.0,236.0,0.3053356666748129,0.174638449315463,0.3053356666748129,0.0,4.0
23800.0,238.0,0.1355610077146125,0.3716898537728803,0.1355610077146125,0.0,4.0
23900.0,239.0,0.3160190055631089,0.1679640344545984,0.3160190055631089,0.0,4.0
24100.0,241.0,0.1514422055174493,0.3551925180338992,0.1514422055174493,0.0,4.0
24200.0,242.0,0.3161092177950005,0.1687111545835924,0.3161092177950005,0.0,4.0
24400.0,244.0,0.1513905082343103,0.3546506508923995,0.1513905082343103,0.0,4.0
24500.0,245.0,0.3159863909549998,0.1690326404132333,0.3159863909549998,0.0,4.0
24700.0,247.0,0.1513524729954612,0.3554820044215704,0.1513524729954612,0.0,4.0
24800.0,248.0,0.3161143204893651,0.1679692410876833,0.3161143204893651,0.0,4.0
25000.0,250.0,0.1513688506215006,0.3546868907378714,0.1513688506215006,0.0,4.0
25100.0,251.0,0.3161829181473844,0.1681506281922596,0.3161829181473844,0.0,4.0
25300.0,253.0,0.1513200238875466,0.3552771977265125,0.1513200238875466,0.0,4.0
25400.0,254.0,0.3161787787412148,0.1681360935828033,0.3161787787412148,0.0,4.0
25600.0,256.0,0.151370229004706,0.3546583385568287,0.151370229004706,0.0,4.0
25700.0,257.0,0.3161408944404595,0.1690974121290131,0.3161408944404595,0.0,4.0
25900.0,259.0,0.151359296500054,0.3554804040761397,0.151359296500054,0.0,4.0
26000.0,260.0,0.3046106661984437,0.174415183169778,0.3046106661984437,0.0,4.0
26200.0,262.0,0.1514067237667237,0.3549876311171122,0.1514067237667237,0.0,4.0
26300.0,263.0,0.3050751992218728,0.175010277273724,0.3050751992218728,0.0,4.0
26500.0,265.0,0.1365154885072641,0.3701185631440697,0.1365154885072641,0.0,4.0
26600.0,266.0,0.3046254393330931,0.175246632612453,0.3046254393330931,0.0,4.0
26800.0,268.0,0.151408202950265,0.3549437098120289,0.151408202950265,0.0,4.0
26900.0,269.0,0.3050513670574725,0.1740355189816845,0.3050513670574725,0.0,4.0
27100.0,271.0,0.1515099090374335,0.3554457092911591,0.1515099090374335,0.0,4.0
