eval,gen,hv,igd+,icmop,cv,run
19100.0,191.0,0.174310214416212,0.5082746095303204,0.174310214416212,0.0,1.0
19200.0,192.0,0.1187192875313997,0.5064022957997363,0.1187192875313997,0.0,1.0
19300.0,193.0,0.1743102472747941,0.5082746095303204,0.1743102472747941,0.0,1.0
19400.0,194.0,0.1187193708831379,0.5064022957997363,0.1187193708831379,0.0,1.0
19500.0,195.0,0.1743102790874375,0.5082746095303204,0.1743102790874375,0.0,1.0
19600.0,196.0,0.1187191135219822,0.5064022957997363,0.1187191135219822,0.0,1.0
19700.0,197.0,0.1743103098540486,0.5082746095303204,0.1743103098540486,0.0,1.0
19800.0,198.0,0.1187191067388968,0.5064022957997363,0.1187191067388968,0.0,1.0
19900.0,199.0,0.1743103395745337,0.5082746095303204,0.1743103395745337,0.0,1.0
20000.0,200.0,0.1187190997067181,0.5064022957997363,0.1187190997067181,0.0,1.0
100.0,1.0,0.0,,-0.1241901445626851,0.0,2.0
300.0,3.0,0.0714256521009361,0.6148731067522417,0.0714256521009361,0.0,2.0
500.0,5.0,0.0559330090277767,0.5852046454834918,0.0559330090277767,0.0,2.0
700.0,7.0,0.0611561769464816,0.6592802007599419,0.0611561769464816,0.0,2.0
900.0,9.0,0.0940841196447393,0.5501739415325162,0.0940841196447393,0.0,2.0
1100.0,11.0,0.1022599527626213,0.4603179925227512,0.1022599527626213,0.0,2.0
1200.0,12.0,0.0397997818741737,0.3068054331236025,0.0397997818741737,0.0,2.0
1300.0,13.0,0.1032436877060961,0.4639521377064587,0.1032436877060961,0.0,2.0
1400.0,14.0,0.0374442672913015,0.3016338488257554,0.0374442672913015,0.0,2.0
1500.0,15.0,0.1051635572912361,0.4515513852595669,0.1051635572912361,0.0,2.0
1600.0,16.0,0.0411410623817839,0.293839421164651,0.0411410623817839,0.0,2.0
1700.0,17.0,0.1050914444770144,0.4482116749250547,0.1050914444770144,0.0,2.0
1800.0,18.0,0.0447585829779095,0.3051965696542392,0.0447585829779095,0.0,2.0
1900.0,19.0,0.1052382807569957,0.4536225524323766,0.1052382807569957,0.0,2.0
2000.0,20.0,0.0390353114061261,0.2870651630788467,0.0390353114061261,0.0,2.0
2100.0,21.0,0.1048966522048489,0.4570721130420815,0.1048966522048489,0.0,2.0
2200.0,22.0,0.0330595080539756,0.286534814456423,0.0330595080539756,0.0,2.0
2300.0,23.0,0.1057139486222644,0.4477790018582468,0.1057139486222644,0.0,2.0
2400.0,24.0,0.0373277039868913,0.2893383252868724,0.0373277039868913,0.0,2.0
2500.0,25.0,0.1061697438355502,0.4468920094553248,0.1061697438355502,0.0,2.0
2600.0,26.0,0.0331193323781346,0.2878917123525385,0.0331193323781346,0.0,2.0
2700.0,27.0,0.1060337438316072,0.4556762023290248,0.1060337438316072,0.0,2.0
2800.0,28.0,0.0348588802421169,0.2857040281630927,0.0348588802421169,0.0,2.0
2900.0,29.0,0.1060383176454068,0.4496186185978259,0.1060383176454068,0.0,2.0
3000.0,30.0,0.027876449585431,0.2875522361070928,0.027876449585431,0.0,2.0
3100.0,31.0,0.1062416518746485,0.4464282082358983,0.1062416518746485,0.0,2.0
3200.0,32.0,0.0177798704135037,0.2894221247673803,0.0177798704135037,0.0,2.0
3300.0,33.0,0.1062874070467401,0.4516537232983715,0.1062874070467401,0.0,2.0
3400.0,34.0,0.0251466620890487,0.2870092302890445,0.0251466620890487,0.0,2.0
3500.0,35.0,0.106360101909392,0.446431829242178,0.106360101909392,0.0,2.0
3600.0,36.0,0.0235374277954616,0.28766929385103,0.0235374277954616,0.0,2.0
3700.0,37.0,0.1063790042959295,0.4472627215378609,0.1063790042959295,0.0,2.0
3800.0,38.0,0.0193816882230403,0.2893034673447776,0.0193816882230403,0.0,2.0
3900.0,39.0,0.106412767887939,0.4501185552206316,0.106412767887939,0.0,2.0
4000.0,40.0,0.0189147235503237,0.2889485233823607,0.0189147235503237,0.0,2.0
4100.0,41.0,0.1064102526958158,0.4468375827030286,0.1064102526958158,0.0,2.0
4200.0,42.0,0.0157391455773573,0.290028717546251,0.0157391455773573,0.0,2.0
4300.0,43.0,0.1064688898179257,0.4479696580702667,0.1064688898179257,0.0,2.0
4400.0,44.0,0.0139060293716005,0.2907579749876924,0.0139060293716005,0.0,2.0
4500.0,45.0,0.1064723272561089,0.4467845875643596,0.1064723272561089,0.0,2.0
4600.0,46.0,0.0151781687379511,0.2902798427416233,0.0151781687379511,0.0,2.0
4700.0,47.0,0.1064790176467709,0.4464963467095644,0.1064790176467709,0.0,2.0
4800.0,48.0,0.011401439586059,0.2914749273345301,0.011401439586059,0.0,2.0
4900.0,49.0,0.1065129997458521,0.4463875041713,0.1065129997458521,0.0,2.0
5000.0,50.0,0.0085839438539572,0.2924147516093508,0.0085839438539572,0.0,2.0
5100.0,51.0,0.1065350104468976,0.4466941979773778,0.1065350104468976,0.0,2.0
5200.0,52.0,0.0126507963682883,0.2910536729331299,0.0126507963682883,0.0,2.0
5300.0,53.0,0.1065092325773818,0.4468466789782137,0.1065092325773818,0.0,2.0
